,0,1,2,3,4,5,6,7,8
run_time,0.0,0.004732847213745117,0.0012531280517578125,0.0020470619201660156,0.0014519691467285156,0.0010521411895751953,0.0014159679412841797,0.0002849102020263672,0.0001537799835205078
cost,14156416.0,13056254.31,13041947.71,13025598.84,13021760.08,13020090.02,13018241.16,13018225.89,13018225.89
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,45529.0,34278.369603416664,31404.720643574296,29596.52403051607,29183.89067070431,26007.313975963825,25071.049493650873,24892.068751246108,24892.068751246108
objective,14156416.0,13056254.31,13041947.71,13025598.84,13021760.08,13020090.02,13018241.16,13018225.89,13018225.89
PAR,2.35,1.77,1.62,1.53,1.51,1.34,1.29,1.29,1.29
total_demand,929803.0,929803.0000000001,929803.0,929803.0,929803.0000000002,929803.0,929803.0000000001,929802.9999999998,929802.9999999998
step_size,1.0,0.36400000000000016,0.087,0.18300000000000002,0.14700000000000002,0.114,0.134,0.015,0.0
