,0,1,2,3,4,5,6
PAR,2.05,1.68,1.45,1.36,1.32,1.3,1.3
max_demand,73078.0,59881.11486219613,51754.28382446535,48573.73118005142,46848.922029398855,46303.27096504607,46303.27096504607
total_demand,1708180.0,1708179.9999999998,1708180.0000000002,1708180.0000000002,1708180.0,1708180.0000000014,1708180.0000000014
run_time,0.0,0.0034999847412109375,0.0033521652221679688,0.0017693042755126953,0.0007338523864746094,0.0004899501800537109,0.000263214111328125
inconvenient,0.0,81675.00000000001,26379.125,8353.336,8186.126567999999,2044.966481184,2044.966481184
objective,27204103.1,24544899.08,24107481.825,24048408.735999998,24032389.856568,24022674.77648118,24022674.77648118
step_size,1.0,0.19800000000000004,0.145,0.064,0.037,0.012,0.0
cost,27204103.1,24463224.08,24081102.7,24040055.4,24024203.73,24020629.81,24020629.81
