,0,1,2,3,4,5,6
PAR,2.05,4.22,3.31,3.42,2.9,3.05,3.2
max_demand,73078.0,150059.0,117736.0,121719.0,103371.0,108665.0,113943.0
total_demand,1708180.0,1708180.0,1708180.0,1708180.0,1708180.0,1708180.0,1708180.0
run_time,0.0,0.022000000000000013,0.048000000000000036,0.05000000000000004,0.03300000000000002,0.04100000000000003,0.02900000000000002
inconvenient,0.0,412500.0,263600.0,156900.0,229600.0,178600.0,178600.0
objective,27204103.1,77504775.7,62412323.4,67919680.5,69607388.6,63694849.4,60793404.0
step_size,1.0,0.19800000000000004,0.145,0.064,0.037,0.012,0.0
cost,27204103.1,77092275.7,62148723.4,67762780.5,69377788.6,63516249.4,60614804.0
