,0,1,2,3
cost,1807361.4,1549404.86,1548150.97,1548150.97
run_time,0.0,0.010024785995483398,0.003192901611328125,0.0002560615539550781
PAR,6.51,4.32,3.67,3.67
max_demand,15000.0,9944.984293132049,8445.746202238442,8445.746202238442
objective,1807361.4,1556504.06,1547826.3324,1547826.3324
inconvenient,0.0,7099.200000000003,-324.6376000000005,-324.6376000000005
step_size,1.0,0.40800000000000014,0.20299999999999999,0.0
total_demand,110538.0,110538.00000000003,110538.0,110538.0
