,0,1,2,3
cost,1807361.4,1549404.86,1548459.32,1548459.32
run_time,0.0,0.010502815246582031,0.002816915512084961,0.000225067138671875
PAR,6.51,4.32,3.9,3.9
max_demand,15000.0,9944.984293132049,8983.746954822736,8983.746954822736
objective,1807361.4,1556504.06,1548297.8008,1548297.8008
inconvenient,0.0,7099.200000000003,-161.5192000000003,-161.5192000000003
step_size,1.0,0.40800000000000014,0.10100000000000002,0.0
total_demand,110538.0,110538.00000000003,110538.00000000001,110538.00000000001
