,0,1,2,3,4,5,6
PAR,2.04,1.61,1.42,1.35,1.32,1.31,1.31
inconvenient,0.0,3382.2780000000025,-188.93586600000046,98.24679330000006,20.648323754100005,2.2707033524918003,2.2707033524918003
objective,15131766.7,13100110.618,13045473.724134,13040381.4167933,13039510.438323753,13039470.490703354,13039470.490703354
max_demand,39526.0,31093.091739954176,27435.80197588989,26095.806391409897,25501.132665278237,25450.155901080347,25450.155901080347
total_demand,929087.0,929086.9999999997,929086.9999999998,929087.0000000002,929086.9999999999,929086.9999999997,929086.9999999997
cost,15131766.7,13096728.34,13045662.66,13040283.17,13039489.79,13039468.22,13039468.22
run_time,0.0,0.129194974899292,0.04741239547729492,0.01647782325744629,0.008557558059692383,0.002082347869873047,0.0008807182312011719
step_size,1.0,0.3130000000000002,0.14700000000000008,0.05000000000000002,0.023000000000000007,0.002,0.0
