,0,1,2,3,4,5,6,7
PAR,2.04,1.53,1.39,1.32,1.32,1.32,1.32,1.32
inconvenient,0.0,1320.120000000001,25.86583999999987,156.4941961600001,0.57950580384,2.9971024709808,0.7330028975290191,0.7330028975290191
objective,15131766.7,13077613.52,13042463.67584,13036501.70419616,13036330.629505804,13036290.217102472,13036278.803002898,13036278.803002898
max_demand,39526.0,29523.605547467127,26854.507483410744,25644.0734778899,25618.434404412008,25490.572037411446,25465.086465374035,25465.086465374035
total_demand,929087.0,929087.0000000001,929086.9999999999,929087.0000000002,929087.0000000002,929086.9999999999,929087.0000000001,929087.0000000001
cost,15131766.7,13076293.4,13042437.81,13036345.21,13036330.05,13036287.22,13036278.07,13036278.07
run_time,0.0,0.15439486503601074,0.044036865234375,0.026642560958862305,0.001580953598022461,0.0028846263885498047,0.0015475749969482422,0.0008981227874755859
step_size,1.0,0.34200000000000025,0.1430000000000001,0.07600000000000004,0.001,0.005,0.001,0.0
