,0,1,2,3,4,5,6
PAR,2.04,2.96,2.57,4.32,2.6,3.71,3.3
inconvenient,0.0,10806.0,2097.0,1776.0,996.0,1156.0,508.0
objective,15131766.7,203506973.0,57326397.2,133391685.7,91632733.0,114117001.7,88723540.3
max_demand,39526.0,57375.0,49723.0,83675.0,50340.0,71720.0,63968.0
total_demand,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0
cost,15131766.7,203496167.0,57324300.2,133389909.7,91631737.0,114115845.7,88723032.3
run_time,0.0,48.459999999999994,19.320000000000004,14.899999999999999,10.849999999999998,14.279999999999998,14.47
step_size,1.0,0.3130000000000002,0.14700000000000008,0.05000000000000002,0.023000000000000007,0.002,0.0
