,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,886.277,1939.234,2018.396,1777.717,1701.172,1584.903,1749.791,2073.609,3009.464,3416.264,1230.718,1387.599,2708.73,2858.548,1977.974,386.945,413.29,1918.967,2501.945,2405.147,2213.953,224.032,899.986,3369.237,1967.815,1092.628,829.228,3426.07,5832.171,7249.034,1092.03,1634.784,1086.297,138.011,2400.559,897.101,490.161,338.731,232.866,549.837,1404.347,3461.868,2200.651,1440.423,3952.31,4629.426,2981.244,2121.781
2,1459.577,1858.984,1878.396,1775.192,1721.597,1626.903,1780.386,2094.436,2965.446,3069.8,2382.528,2143.909,2632.117,1140.109,1468.82,1629.311,1334.812,1744.837,1773.55,1840.57,2115.155,705.583,2408.366,2258.124,1994.025,1766.972,1947.409,3684.122,1939.719,1347.754,3457.012,3075.566,1820.899,727.923,1476.436,1143.566,1452.806,795.497,521.418,1813.864,1602.338,632.023,2693.922,4041.831,2236.883,3013.317,4042.06,3067.401
3,1663.233,1953.084,1936.496,1775.225,1721.63,1789.052,2061.083,2611.742,3006.154,1800.24,1742.266,1712.085,1648.267,2331.379,2321.17,1206.461,1485.662,1897.137,1991.25,1990.07,2066.105,1787.983,1674.116,1954.474,2073.125,2614.272,2032.509,2207.842,2372.144,1534.594,1936.719,1963.948,3097.02,1258.373,1337.491,2476.766,1653.806,1049.397,1243.113,942.006,3071.577,2242.92,1436.957,1065.223,1954.859,3374.291,3228.03,3809.925
4,2477.031,2016.484,1943.546,1769.325,1725.63,2201.392,2214.253,2070.442,2164.054,1851.67,1787.126,1827.205,2269.367,2058.409,1710.67,1722.011,1830.862,1868.937,1969.55,1997.77,2090.205,1795.483,1696.416,2064.974,2169.425,2159.972,2171.509,1499.842,2356.314,2712.834,1882.097,2114.936,1637.399,2102.323,2274.386,1383.691,1600.681,1658.997,1425.163,1965.706,1603.085,1692.745,1321.574,1625.123,3864.641,2714.815,1832.824,3210.377
5,1841.985,2086.984,1976.696,1775.225,1725.63,2213.392,2250.513,2067.772,2298.554,2040.44,1853.466,1723.555,1597.167,2071.809,1850.47,1755.161,1874.962,1907.337,1952.35,1920.17,1944.805,2154.083,2037.016,1887.274,2029.725,2033.472,2132.509,2263.542,2415.194,1499.794,2020.057,2364.236,1640.544,1926.023,1991.391,2210.391,1345.081,1313.697,1899.713,2903.156,2152.585,1607.495,1899.124,1664.373,1430.441,2351.563,2732.024,3470.325
6,1952.581,2188.184,1987.696,1775.225,1725.63,2234.392,2230.513,2067.772,2133.654,1850.94,1781.066,1821.405,2258.567,2047.609,1710.67,1722.011,1830.862,1868.937,1947.55,1920.17,1944.805,2154.083,2037.016,1887.274,2029.725,2034.672,2050.809,2007.242,2426.424,3221.974,1836.097,1374.086,1659.444,1944.973,1864.991,2015.141,2053.731,2032.597,1923.563,1627.356,2008.985,1691.095,2048.024,1742.673,1432.441,3011.065,2611.224,2376.327
7,1986.081,2231.684,2002.696,1775.225,1725.63,2234.392,2230.513,2067.772,2133.654,1850.94,1781.066,1821.405,2258.567,2047.609,1710.67,1722.011,1830.862,1868.937,1947.55,1920.17,1944.805,2154.083,2037.016,1887.274,2029.725,2033.472,2128.609,2234.742,2329.194,1489.394,1858.457,2210.336,2563.644,1797.673,1787.691,1995.941,2102.931,2060.197,1925.963,1627.356,2003.585,1660.295,2322.524,2053.573,2031.941,1709.365,2223.124,2752.927
8,1930.577,2180.984,1986.496,1777.625,1734.93,2177.392,2147.213,2117.472,2272.754,1968.74,1824.666,1722.615,1581.137,2121.629,2374.62,1593.661,1785.762,1861.437,1945.15,1920.17,1944.805,2154.083,2037.016,1887.274,2029.725,2027.472,2044.809,2001.642,2324.014,2747.434,1803.097,2103.436,1608.544,1903.273,1856.991,2015.141,2014.731,1913.397,1731.613,2319.706,1920.485,1567.595,1871.824,1664.373,2262.941,2819.565,2223.824,2279.431
9,1998.081,2243.684,2014.696,1777.625,1734.93,2177.392,2147.213,2117.472,2272.754,1968.74,1824.666,1722.615,1581.137,2121.629,2374.62,1593.661,1785.762,1861.437,1945.15,1920.17,1944.805,2154.083,2037.016,1887.274,2029.725,2033.472,2144.709,2301.942,2478.794,1505.794,2020.057,2364.236,1640.544,1923.573,1894.791,1993.141,1848.531,1710.097,2723.313,2324.606,1870.285,1629.195,2079.224,1862.073,1598.041,1668.865,2396.324,2855.327
