,0,1,2,3,4,5,6,7,8,9
run_time,0.0,0.09770894050598145,0.06476688385009766,0.038266897201538086,0.02146291732788086,0.011304378509521484,0.00793600082397461,0.00380706787109375,0.0041239261627197266,0.0006709098815917969
total_demand,1693599.0,1693598.9999999998,1693598.9999999998,1693599.0000000002,1693599.0,1693599.0000000002,1693598.9999999998,1693599.0000000005,1693598.9999999998,1693598.9999999998
PAR,1.69,1.44,1.32,1.23,1.18,1.16,1.15,1.14,1.14,1.14
max_demand,59599.0,50640.6827827818,46478.00604730429,43482.18523828681,41743.31192295897,40973.45416803112,40425.32998265367,40279.57014408295,40180.94474151707,40180.94474151707
cost,27483905.0,24340671.9,23977977.3,23891274.62,23865508.51,23856637.32,23852046.08,23849991.68,23848148.4,23848148.4
inconvenient,0.0,48535.20000000003,26532.811200000015,16355.851649600007,8318.098379067203,3424.406130797725,2441.958314168832,1142.7902084291559,1374.7860489578543,1374.7860489578543
step_size,1.0,0.16800000000000012,0.11900000000000009,0.06700000000000003,0.04300000000000002,0.01900000000000001,0.014000000000000002,0.005,0.005,0.0
objective,27483905.0,24389207.099999998,24004510.1112,23907630.471649602,23873826.60837907,23860061.7261308,23854488.038314167,23851134.47020843,23849523.186048955,23849523.186048955
