,0,1,2,3,4,5,6
cost,28808290.4,76561779.5,61138533.0,34047523.2,41299746.3,34341776.8,28808290.4
max_demand,81557.0,140445.0,139733.0,89014.0,92972.0,97726.0,81557.0
total_demand,1879728.0,1879728.0,1879728.0,1879728.0,1879728.0,1879728.0,1879728.0
objective,28808290.4,76568566.5,61143517.0,34050704.2,41301623.3,34343277.8,28808481.4
PAR,2.08,3.59,3.57,2.27,2.37,2.5,2.08
inconvenient,0.0,6787.0,4984.0,3181.0,1877.0,1501.0,191.0
run_time,0.0,0.10100000000000008,0.10300000000000008,0.09700000000000007,0.10600000000000008,0.09600000000000007,0.10500000000000008
step_size,1.0,0.22000000000000006,0.13999999999999999,0.11999999999999998,0.04,0.01,0.0
