,0,1,2,3,4
PAR,2.04,2.72,2.99,2.75,2.04
inconvenient,0.0,31530.0,14640.0,18150.0,3810.0
objective,15131766.7,186130898.6,107960011.1,107692374.7,14526016.3
max_demand,39526.0,52648.0,57853.0,53144.0,39526.0
total_demand,929087.0,929087.0,929087.0,929087.0,929087.0
cost,15131766.7,186099368.6,107945371.1,107674224.7,14522206.3
run_time,0.0,0.007,0.003,0.002,0.0
step_size,1.0,0.35700000000000026,0.14400000000000007,0.11500000000000007,0.0
