,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,63.907,77.31,69.042,91.625,104.282,60.947,48.597,74.701,46.363,73.81,101.849,71.164,39.365,65.883,94.691,74.496,122.46,90.652,60.963,42.408,30.897,75.34,84.914,91.198,73.863,76.492,68.957,74.426,72.747,102.237,83.635,57.446,60.814,70.543,73.132,101.561,99.777,125.845,75.287,82.853,76.214,84.746,47.875,66.91,64.754,68.465,60.56,46.383
1,15.434,14.057,79.89,0.624,0.0,245.487,175.233,14.474,45.313,7.73,0.015,165.115,194.59,156.342,0.563,15.608,0.007,1.031,207.908,177.52,192.44,21.345,2.775,0.764,21.477,39.7,205.567,29.507,18.527,0.003,2.928,222.931,253.434,292.194,17.099,0.01,0.01,0.0,45.639,3.656,19.789,1.192,223.611,150.778,75.364,83.265,84.784,46.656
2,36.291,103.707,150.769,3.961,0.479,1.073,137.667,128.525,155.01,187.238,0.711,1.459,71.115,7.733,13.44,101.805,0.007,9.514,4.323,218.792,167.726,137.365,17.109,9.388,131.453,116.195,0.734,153.256,266.416,2.828,14.001,11.01,1.491,0.011,111.326,4.965,1.264,0.01,285.879,263.406,171.784,4.246,5.255,3.52,109.924,109.465,92.084,46.656
3,45.273,31.237,6.37,117.651,11.364,3.588,8.495,112.921,252.513,35.93,1.894,46.084,125.88,28.483,39.45,102.77,0.162,148.464,75.111,3.413,53.097,32.94,310.334,338.158,46.048,36.332,6.997,21.026,0.887,4.698,267.024,83.948,6.682,0.133,127.467,19.226,13.772,0.18,1.235,0.549,5.598,426.798,261.065,55.37,75.864,34.265,91.384,54.256
4,95.373,190.187,24.292,32.125,5.032,21.347,117.647,32.401,73.663,10.86,6.649,22.164,279.315,284.978,42.144,119.068,1.042,26.712,36.651,20.608,153.003,33.57,5.588,3.858,316.343,112.082,14.077,20.396,2.217,70.237,98.335,90.566,9.164,0.343,93.237,110.992,95.288,0.475,1.04,1.553,38.414,2.042,23.091,400.798,244.064,38.215,93.784,57.356
5,78.523,54.437,20.642,32.825,30.082,14.147,7.447,86.946,328.863,53.81,18.599,16.364,15.265,11.983,42.349,47.108,1.402,39.012,37.191,29.013,473.852,540.28,44.944,6.823,3.863,62.792,41.057,34.926,4.847,83.737,88.785,90.516,85.714,0.443,74.062,61.838,113.184,1.127,2.471,2.553,94.214,8.01,16.601,8.92,14.614,69.865,395.084,181.256
6,31.223,18.487,58.092,247.375,51.632,12.647,7.447,48.951,375.813,155.26,30.399,15.264,12.565,39.933,57.549,67.408,1.402,104.712,101.191,47.908,40.397,92.29,114.354,4.408,4.063,108.092,95.757,85.026,4.847,125.437,114.585,121.676,123.674,0.923,69.062,67.438,140.784,1.127,1.471,4.853,116.514,41.846,46.865,9.02,33.714,87.265,208.404,223.236
7,70.323,47.437,20.642,32.825,19.082,86.947,260.097,38.801,12.313,24.46,138.579,74.684,89.115,86.783,230.679,62.528,1.452,32.112,53.291,336.908,98.297,7.14,42.054,5.258,5.263,90.392,78.457,57.326,68.997,98.387,108.585,15.396,54.714,2.223,107.212,183.01,170.614,1.815,6.971,3.353,87.114,34.646,60.365,9.02,33.714,66.665,163.104,193.236
8,33.023,53.737,230.528,58.817,15.504,10.847,42.197,180.001,60.263,22.21,13.849,57.364,379.115,146.983,38.091,55.896,2.01,81.002,99.963,3.958,27.697,55.54,61.414,68.998,71.463,76.492,70.257,110.026,122.047,8.737,17.485,195.396,175.914,3.843,78.032,9.661,7.027,3.379,6.987,2.869,251.614,178.546,81.865,5.02,62.514,69.765,59.004,105.436
9,232.323,224.337,55.342,32.825,37.082,36.147,33.097,57.301,40.363,55.81,81.899,70.264,44.365,11.383,70.291,66.646,3.06,140.652,101.063,42.808,30.897,75.74,84.914,91.198,73.863,76.492,68.957,74.426,72.747,102.237,108.785,206.196,237.214,4.343,119.132,19.161,7.127,2.879,5.887,31.469,16.214,43.046,151.065,12.52,119.314,115.365,69.904,114.236
10,232.323,224.337,55.342,32.825,37.082,36.147,33.097,57.301,40.363,55.81,79.249,62.864,27.365,49.033,69.591,75.796,2.01,122.652,101.063,42.808,30.897,75.74,84.914,91.198,73.863,76.492,68.957,80.076,144.997,226.787,11.135,8.496,9.664,4.343,158.432,49.411,17.127,5.095,4.587,10.353,279.614,200.946,66.675,68.11,64.914,63.665,53.304,105.536
