,0,1,2,3,4,5,6,7,8,9,10
PAR,1.69,1.44,1.3,1.25,1.21,1.19,1.17,1.14,1.13,1.11,1.11
run_time,0.0,0.003648996353149414,0.0025548934936523438,0.00160980224609375,0.0011720657348632812,0.000598907470703125,0.0007259845733642578,0.0007259845733642578,0.000492095947265625,0.0005328655242919922,0.0008039474487304688
cost,61447369.7,52829968.78,51170628.95,50856866.15,50722178.54,50676161.13,50624005.07,50590132.3,50575835.82,50562437.71,50562437.71
max_demand,125845.0,107356.08349277992,96988.20341025449,92798.41122637308,89694.82570440545,88632.01179595258,86717.48964286894,84775.93950971581,83880.57317510893,82827.55272383252,82827.55272383252
objective,61447369.7,53028416.78,51264735.902,50903862.244112,50754917.27280019,50690205.4652064,50637954.29462546,50605672.26783361,50583318.68035383,50569691.9328154,50569691.9328154
total_demand,3572386.0,3572386.0000000014,3572385.9999999995,3572386.0,3572386.0,3572385.9999999995,3572385.9999999995,3572386.0,3572386.0000000005,3572385.999999999,3572385.999999999
inconvenient,0.0,198448.0,94106.95199999998,46996.09411199999,32738.732800192003,14044.335206397696,13949.22462545925,15539.967833614435,7482.8603538302405,7254.222815400206,7254.222815400206
step_size,1.0,0.158,0.10099999999999998,0.044,0.034,0.012,0.022,0.023,0.011,0.013,0.0
