,0,1,2,3,4
step_size,1.0,0.30372475920244113,0.15115238750079432,0.001,0.0
inconvenient,0.0,3281.0,1647.0,712.0,712.0
objective,18466637.8,26819761.6,31197453.4,20193491.7,20193491.7
cost,18466637.8,26816480.6,31195806.4,20192779.7,20192779.7
total_demand,1237629.0,1237629.0,1237629.0,1237629.0,1237629.0
run_time,0.0,0.06100000000000005,0.06700000000000005,0.059000000000000045,0.059000000000000045
PAR,2.13,2.74,3.0,2.29,2.29
max_demand,54890.0,70644.0,77240.0,59058.0,59058.0
