,0,1,2,3,4,5,6,7,8,9,10
run_time,0.0,0.003693819046020508,0.002537965774536133,0.0012559890747070312,0.0008618831634521484,0.0006651878356933594,0.0007979869842529297,0.0004360675811767578,0.0012233257293701172,0.0006189346313476562,0.000225067138671875
total_demand,7433879.0,7433878.999999999,7433879.000000002,7433879.0,7433879.000000001,7433878.999999997,7433879.000000001,7433878.999999999,7433879.000000001,7433878.999999999,7433878.999999999
max_demand,270490.0,238778.93211793998,219205.57074139797,211840.18692189717,204728.45213538618,200261.4505711161,195699.0227194558,193559.88546954177,189185.83425662428,187135.16107980142,187135.16107980142
cost,117263797.5,109652349.55,106747564.93,106174868.53,105778228.58,105597924.91,105470574.34,105415123.27,105327226.15,105287254.33,105287254.33
objective,117263797.5,109972505.14999999,106917840.70400001,106263483.553684,105863523.86919475,105646903.61363772,105524006.12981634,105439100.72031201,105378056.66864283,105309576.29429492,105309576.29429492
inconvenient,0.0,320155.5999999999,170275.774,88615.023684,85295.28919474401,48978.703637715626,53431.789816332544,23977.45031202034,50830.51864282353,22321.96429492894,22321.96429492894
PAR,1.75,1.54,1.42,1.37,1.32,1.29,1.26,1.25,1.22,1.21,1.21
step_size,1.0,0.12399999999999997,0.08499999999999999,0.034,0.034,0.022,0.023,0.011,0.023,0.011,0.0
