,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1975.511,1752.62,1805.671,1603.472,1559.004,1647.33,1819.084,1707.585,1597.607,1737.6,1824.75,1846.084,2042.316,2116.924,2047.186,2005.482,2053.185,2333.367,2287.595,2228.65,2187.105,2019.714,1957.953,2049.764,2049.827,2020.584,2043.909,1939.615,1996.971,2081.461,2086.17,2210.548,2372.402,2283.6,2464.001,2389.229,2486.911,2401.586,2375.376,2243.97,1980.984,2193.347,2069.931,2002.019,1969.142,1927.561,1961.563,1927.478
1,53.457,367.54,1535.539,6983.209,29121.61,12925.644,870.441,7330.292,17527.395,3615.397,1569.972,642.515,102.015,80.874,104.519,137.864,114.639,50.319,52.863,64.459,37.77,113.611,499.433,108.792,78.309,89.021,142.323,2807.334,507.875,86.059,118.822,55.812,45.738,94.512,99.206,60.619,78.442,66.048,64.069,77.382,824.011,43.991,40.396,150.682,1395.29,4794.328,1062.568,890.738
2,217.961,4389.397,11732.37,14069.771,50.872,259.838,3422.569,832.893,180.216,10328.977,9505.325,22435.233,132.245,26.245,81.924,183.888,101.516,25.837,21.831,22.27,16.395,1143.819,3211.108,209.852,68.436,211.484,122.152,630.226,1451.31,64.18,105.71,28.383,7.304,49.556,57.045,78.392,61.318,23.75,20.679,18.89,1105.481,38.416,46.354,521.472,437.055,808.871,6482.097,2642.831
3,2939.826,17117.307,823.956,35.558,12.405,2972.407,16358.795,23456.63,586.109,166.484,134.235,34.301,124.333,40.629,515.586,2408.994,577.935,11.942,8.334,22.891,21.376,311.549,186.292,129.718,539.711,2986.899,1068.732,4247.524,833.573,336.221,148.842,26.584,10.623,24.8,13.04,29.365,39.793,33.828,24.289,31.451,3297.623,78.558,762.313,6735.48,6187.196,594.08,96.258,539.369
4,850.14,39.013,305.127,248.615,9.49,2878.739,23.201,32.034,788.582,3155.141,282.007,43.813,2112.901,633.372,9242.409,9103.846,362.08,34.655,68.765,44.843,38.272,7822.258,8383.848,12570.819,15494.305,376.223,255.576,387.554,10307.026,1922.298,944.763,59.055,34.495,34.843,54.332,86.094,50.243,42.42,21.326,37.492,1245.795,104.724,1093.9,351.156,184.012,784.432,1167.97,3569.74
5,4152.518,279.097,1642.728,3605.762,1.726,949.727,31.193,19.594,3785.823,3291.373,3261.913,6.771,5578.575,2302.668,83.063,92.085,4085.41,25.396,24.607,47.153,50.372,47.615,32.083,3.957,11.941,16522.483,18995.145,2156.726,52.876,883.353,1447.508,71.403,33.273,52.25,20.141,89.353,72.117,25.735,16.333,53.318,869.772,90.697,529.45,507.569,3138.181,13163.781,3195.39,2283.74
6,2564.31,2258.731,953.406,327.617,6.937,4071.17,178.227,19.537,1395.18,7761.962,16686.48,15.254,614.977,891.543,61.704,61.537,1038.35,5.94,11.946,43.145,214.974,203.048,212.314,20.93,12.939,19.664,37.31,769.816,226.79,6267.562,16936.561,117.174,11.131,39.2,30.227,83.27,129.962,42.633,21.11,108.502,6502.073,840.64,14297.287,8183.781,1904.994,73.631,244.296,1163.972
7,2156.877,3291.556,9893.49,17004.58,26.091,186.751,56.017,11.719,338.256,40.542,12.7,9.164,1407.082,1239.557,103.562,1145.327,10077.483,15.59,23.169,166.774,3036.029,5040.577,4649.77,17.668,19.463,20.359,26.253,10176.601,414.955,105.802,56.594,205.265,28.087,83.639,14.429,16.121,22.86,56.413,26.155,243.299,5308.965,4121.248,143.718,68.831,492.515,382.674,6998.843,8700.324
8,1329.693,216.814,40.043,13.532,72.528,18762.727,9666.935,154.107,12620.609,1312.208,166.558,14.595,8430.839,9812.752,2959.482,327.531,40.093,19.539,59.279,1237.35,4354.532,136.63,49.934,58.064,31.197,32.874,39.733,45.974,607.249,3674.493,121.079,3874.894,42.124,64.257,10.362,19.675,7.561,15.811,21.783,897.826,815.732,666.485,301.307,3610.294,10205.134,212.994,203.807,304.725
9,15593.182,15140.591,3370.599,78.628,28.086,21.017,46.601,14.725,75.398,277.912,76.083,46.561,127.54,45.367,2157.572,8330.497,1344.773,54.904,23.656,9710.39,3732.972,1028.564,428.861,37.261,36.916,50.928,26.856,1278.612,6436.799,16558.082,125.797,418.509,36.655,101.078,12.089,26.506,13.941,26.668,58.256,1707.18,1223.335,967.065,1419.388,1539.426,51.613,73.738,543.751,3158.816
10,1164.449,186.624,51.886,18.459,52.428,19.756,41.749,120.423,6222.022,4019.1,83.081,40.682,4204.649,5977.753,5189.651,132.167,752.207,135.151,914.191,56.51,84.835,4473.551,4746.154,127.068,40.525,60.869,97.396,1114.287,72.218,92.406,4039.391,21817.204,98.621,1012.681,16.532,77.923,36.857,29.971,40.054,6773.356,6141.564,3757.805,4041.058,3639.836,101.976,253.44,874.469,4638.759
11,7076.721,2102.821,971.224,22.813,35.513,47.903,46.456,45.066,150.802,1511.269,75.977,67.767,1381.566,69.683,98.59,8048.248,5695.09,98.287,5014.754,5118.195,4508.053,6299.683,7868.053,37.282,84.461,70.557,89.162,3418.047,191.059,93.117,216.545,89.131,111.858,3573.164,32.678,32.819,39.296,32.148,14.897,9646.717,7944.113,4870.041,165.289,138.963,112.486,4354.981,4122.476,1847.923
12,41.683,172.47,2626.104,119.631,39.212,130.295,2148.94,83.963,446.844,9624.416,10107.48,638.089,2001.205,378.586,4071.304,205.522,61.617,99.987,140.608,136.277,97.866,84.811,195.628,4644.254,159.516,133.49,460.098,10963.291,12702.842,386.73,108.541,106.649,80.158,246.623,52.96,239.616,92.666,89.826,41.747,136.854,76.987,240.695,13404.754,10544.115,7663.997,393.492,265.701,795.604
13,632.41,417.027,2721.5,246.283,53.607,258.097,2797.615,983.732,2983.545,429.665,75.633,572.411,15724.975,17911.064,1788.371,578.018,5446.108,649.562,97.929,88.965,107.219,106.461,84.063,116.29,793.849,7777.518,954.647,130.732,115.1,168.581,117.475,255.357,2266.101,8669.8,33.325,49.189,45.903,142.749,139.948,158.108,1410.11,7465.684,716.643,130.172,838.997,6427.586,2498.502,1507.118
14,695.931,815.442,3176.686,939.545,2505.333,1010.05,3366.995,1777.826,6852.475,1741.279,58.547,68.529,105.789,183.205,133.976,99.963,79.444,1815.948,9274.583,4311.795,7863.69,1232.831,642.314,12624.093,3888.981,224.852,136.504,137.94,217.181,239.278,300.175,339.814,484.51,652.501,62.162,67.469,81.736,67.214,614.707,456.862,345.235,357.87,291.886,283.209,392.879,1891.802,10339.186,14433.522
15,793.129,999.078,4739.833,2449.339,8914.414,2199.427,61.505,82.705,134.686,184.212,109.425,79.231,130.401,1986.987,14895.064,6488.62,24035.715,6528.771,265.832,230.056,220.594,238.23,328.296,366.064,384.494,471.763,527.292,543.89,617.621,625.031,711.589,830.419,1277.681,1506.366,47.567,848.617,24.74,38.859,1920.366,1756.123,1162.78,1116.117,1041.031,1064.899,1052.827,1124.327,1538.072,989.659
