,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,1636541560.4,104034730363.8,100991088282.9,86491976076.7,79376482874.5,77750981943.5,65530448482.9,64734559402.9,59932773136.6,46464401906.7,51999319084.9,46374068479.0,47167166484.9,43123142380.9,52297916481.8
max_demand,2529246.0,15855581.0,17012379.0,10279638.0,12120201.0,12943947.0,8690006.0,8877253.0,9817552.0,8927287.0,8295222.0,7645341.0,6351826.0,6088013.0,10347680.0
cost,1636541560.4,103616846363.8,100630659282.9,86171790076.7,79114540374.5,77519176943.5,65342977982.9,64548488402.9,59788340136.6,46327844906.7,51880361584.9,46254478979.0,47044482984.9,43003663380.9,52180483981.8
inconvenient,0.0,417884000.0,360429000.0,320186000.0,261942500.0,231805000.0,187470500.0,186071000.0,144433000.0,136557000.0,118957500.0,119589500.0,122683500.0,119479000.0,117432500.0
run_time,0.0,2.27499999999987,2.3749999999998557,2.0959999999998846,2.0349999999998976,2.2229999999998804,2.177999999999892,2.0279999999998997,2.1759999999998936,2.1789999999998746,1.8709999999999076,2.000999999999892,1.9569999999998995,1.8229999999999127,1.844999999999909
PAR,1.26,7.89,8.46,5.11,6.03,6.44,4.32,4.41,4.88,4.44,4.13,3.8,3.16,3.03,5.15
step_size,1.0,0.04800000000000003,0.030000000000000013,0.029000000000000012,0.026000000000000006,0.017,0.014000000000000004,0.008,0.007,0.005,0.002,0.002,0.002,0.002,0.0
total_demand,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0
