,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,1636541560.4,1561412048.37,1515458488.99,1488055249.0763998,1471842993.1854556,1463229727.0980563,1457995144.250991,1455012405.549093,1453591100.6600654,1452501493.5333395,1451406879.48688,1451022890.3944795,1450678600.5220356,1450559343.0821679,1450559343.0821679
max_demand,2529246.0,2427582.70439552,2351372.11015819,2280255.370986805,2233449.867402332,2192250.27842956,2158382.9796034023,2143948.8349455697,2132482.2139494107,2115399.4694949323,2109671.4948816206,2103895.427317178,2101995.3958898606,2100115.8644939708,2100115.8644939708
cost,1636541560.4,1544329910.87,1504840173.39,1478682718.86,1466979897.82,1459832395.91,1455698285.55,1453984195.56,1452848919.92,1451560329.16,1451101200.98,1450724722.43,1450596132.69,1450467817.55,1450467817.55
inconvenient,0.0,17082137.50000001,10618315.600000007,9372530.216400003,4863095.365455603,3397331.1880563456,2296858.700991099,1028209.9890930624,742180.7400654416,941164.3733394111,305678.5068799818,298167.96447936003,82467.83203552064,91525.53216796447,91525.53216796447
run_time,0.0,0.036675214767456055,0.0316469669342041,0.027875423431396484,0.020078659057617188,0.018651962280273438,0.013307332992553711,0.007780551910400391,0.006729602813720703,0.006972551345825195,0.0038704872131347656,0.0038819313049316406,0.002268075942993164,0.0019927024841308594,0.001043558120727539
PAR,1.26,1.21,1.17,1.13,1.11,1.09,1.07,1.07,1.06,1.05,1.05,1.05,1.05,1.04,1.04
step_size,1.0,0.04100000000000002,0.03200000000000002,0.031000000000000014,0.02100000000000001,0.01900000000000001,0.016000000000000004,0.007,0.006,0.009000000000000001,0.003,0.003,0.001,0.001,0.0
total_demand,96516518.0,96516518.00000001,96516517.99999999,96516518.0,96516518.00000003,96516517.99999997,96516518.00000003,96516518.00000003,96516517.99999997,96516518.00000001,96516517.99999999,96516518.0,96516518.00000001,96516517.99999999,96516517.99999999
