,0,1,2,3,4,5,6
step_size,1.0,0.191,0.15,0.09899999999999999,0.036,0.011,0.0
PAR,1.97,3.61,3.94,3.38,3.94,2.93,2.93
objective,31203011.8,100118420.4,85180229.6,56729476.2,73000420.0,54804117.2,47089402.2
run_time,0.0,57.14000000000003,33.13,32.02999999999999,32.069999999999986,33.629999999999995,34.93999999999998
inconvenient,0.0,6848.0,5509.0,4047.0,4883.0,1936.0,1240.0
cost,31203011.8,100111572.4,85174720.6,56725429.2,72995537.0,54802181.2,47088162.2
total_demand,1916802.0,1916802.0,1916802.0,1916802.0,1916802.0,1916802.0,1916802.0
max_demand,78470.0,144063.0,157370.0,135158.0,157413.0,117134.0,117134.0
