,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,6835.824,2467.93,1723.157,2790.117,1108.128,2020.498,1891.237,2181.349,3775.61,8709.827,15295.666,6928.451,175.188,50.715,130.736,1088.69,134.492,10.638,6.781,2463.262,628.005,489.273,1395.99,4348.857,53.598,300.127,193.366,355.687,138.022,905.476,3470.933,46.139,88.492,355.889,47.596,36.562,4.546,0.017,97.472,60.252,28.782,21.437,35.715,3069.463,1565.395,293.171,1982.329,16715.631
2,63.268,629.201,2026.493,3452.716,1583.424,1880.946,5416.127,11661.023,17339.517,764.391,45.818,664.571,2058.001,96.372,396.953,1365.889,351.717,25.91,27.421,2475.5,1295.085,1426.037,1894.419,146.379,94.546,5899.743,2076.507,370.981,704.704,1624.389,82.664,145.331,187.128,1426.408,84.751,58.464,19.853,8.884,140.184,229.469,44.708,78.926,82.285,825.931,13276.529,6653.533,5288.908,24.514
3,2666.635,3778.289,2480.233,5168.477,4307.291,9860.657,17456.967,904.93,62.163,978.915,83.618,826.441,1350.633,310.521,968.645,3026.901,713.386,49.079,44.101,2155.823,3124.737,4356.647,1088.389,371.183,642.366,91.241,2257.075,7383.755,285.137,384.181,919.131,1808.172,265.054,801.922,283.92,145.912,24.872,22.911,170.196,337.866,69.878,308.805,1849.151,7987.265,34.454,468.791,2936.246,903.556
4,2357.204,2815.368,5701.015,9588.681,13382.973,550.268,116.597,1027.931,236.549,1671.624,254.402,4035.341,6865.586,617.724,1251.673,1106.825,1868.379,63.61,68.847,1260.835,1087.593,384.997,4186.248,2174.326,1963.483,183.734,414.62,50.796,5436.425,9232.41,454.166,331.279,714.263,1582.907,278.045,181.273,51.805,29.158,822.105,2478.977,144.532,1720.205,1613.467,54.721,50.168,1033.168,4227.006,793.209
5,4651.276,6156.462,11277.68,6919.022,455.707,1408.346,255.902,1669.58,378.469,6724.322,1717.326,896.669,624.498,934.961,3763.399,2197.001,1853.994,86.675,96.854,2992.594,1400.823,1091.239,1470.794,2360.954,2771.029,1040.209,3000.109,83.41,158.126,68.874,8922.295,3606.363,2064.392,456.683,903.573,263.19,67.147,45.584,2048.751,556.731,227.275,1590.487,1093.173,155.612,72.697,3745.25,551.624,1639.387
6,1939.542,3141.866,1615.147,456.542,1046.321,5208.931,1986.645,11098.884,4494.65,4585.343,1662.759,1416.634,837.307,1031.217,1257.546,1908.37,2870.302,941.36,92.84,1150.414,5421.472,2189.037,1568.678,3289.799,5014.957,501.053,743.677,468.644,1932.746,126.04,125.906,411.149,4717.633,6457.272,641.538,888.605,85.707,60.021,1628.562,1532.63,1419.765,1697.248,2147.002,180.008,178.985,1873.641,1725.333,746.79
7,1183.666,3125.32,2135.017,1551.537,1894.12,1930.826,585.341,1345.925,255.231,1007.388,610.233,16334.233,9268.572,3835.454,980.996,1065.832,1499.63,728.468,957.095,2817.866,1152.385,1247.485,1683.184,1951.892,174.7,4370.079,7135.503,380.057,1190.406,429.099,139.508,735.091,623.047,226.036,5406.791,1677.505,222.396,90.168,1455.454,1500.91,1397.343,1293.183,1185.059,812.55,539.391,1385.437,4540.792,458.317
8,1858.362,3533.106,2320.54,1902.334,2585.77,2667.656,660.681,1642.425,281.119,2356.091,1017.134,825.789,894.734,10313.841,13962.549,2523.251,1685.157,696.235,952.187,1039.231,1254.185,1553.907,2277.591,2652.991,691.561,3239.822,1152.555,359.413,6550.37,967.179,117.984,2375.934,940.839,710.156,1156.654,1807.144,197.969,228.062,2101.243,1947.381,1621.537,1456.375,1494.759,1279.45,1155.941,1286.049,1506.255,715.02
9,2524.506,4006.188,2529.859,2530.649,4411.104,4677.408,711.649,1778.825,275.415,4982.487,1861.274,1101.347,1609.492,1903.871,638.786,3056.506,3710.803,926.599,1124.818,7579.881,2981.726,1871.482,3669.868,5502.337,445.939,712.3,1185.925,1899.313,249.281,450.175,622.465,4948.159,1077.11,749.001,1182.099,1836.244,197.269,228.062,2132.643,1963.081,1610.887,1486.725,1517.509,1271.35,1107.807,1169.111,944.965,1562.218
10,2032.26,2145.389,3449.21,2482.403,653.724,3139.277,5871.755,8374.767,633.464,671.791,852.149,1196.314,1776.792,2005.905,653.945,3306.266,4896.23,978.817,1036.145,1225.601,1573.96,2024.069,2147.349,473.969,5647.182,8981.815,997.874,1007.988,1831.232,294.279,511.209,679.117,601.605,837.579,5966.569,1516.606,867.144,204.164,1255.341,1470.483,1429.637,1393.575,1456.659,1256.15,1147.091,1194.611,965.075,1401.982
11,1731.617,2054.907,4914.935,4393.284,1170.49,2359.47,760.099,709.949,995.307,7249.696,2865.649,1478.692,1683.042,1971.285,649.179,4322.544,6195.602,1101.917,1057.745,1250.984,2014.479,3893.532,5549.995,425.304,741.663,984.726,1227.853,2063.547,3460.757,293.714,513.209,725.567,835.839,731.947,1070.129,6567.212,1641.646,182.389,975.146,1143.433,913.415,700.723,1419.454,6245.165,1023.401,514.781,605.217,1135.882
12,727.768,2272.825,1541.688,976.559,1703.888,8037.716,2926.244,1157.205,1071.245,1238.217,1392.864,2139.591,3746.227,4139.763,731.436,3845.688,1404.974,1222.884,1548.055,1652.273,2459.41,4681.724,6355.383,429.976,746.941,998.426,1218.657,1842.415,2677.642,292.481,441.601,660.682,4696.822,1101.601,644.12,1008.309,1150.584,203.864,617.061,678.544,6430.566,5475.754,427.397,376.883,384.157,3462.891,3123.367,452.15
13,1493.404,2312.798,1664.991,4092.925,2113.577,6170.695,2070.129,811.985,1004.899,1204.456,1389.144,1866.414,2238.392,793.921,5338.143,7221.646,1365.778,1161.022,1417.13,1689.306,2758.223,3551.122,394.108,590.843,748.656,1066.308,8714.385,3043.403,1426.839,1783.845,285.203,493.981,3965.92,1001.121,641.677,1171.971,1513.464,222.464,1658.041,1788.983,1553.037,1336.175,1192.859,819.15,540.937,1130.257,4732.839,969.952
14,1376.15,3237.019,2218.052,1540.837,1673.27,1594.226,1396.841,1464.745,1497.769,1559.671,1780.743,2524.033,4665.489,5187.517,708.091,2559.391,1756.4,8499.974,3158.111,1618.494,3068.806,4261.345,393.96,590.478,980.571,1184.323,1329.342,1530.715,2346.06,3537.7,297.403,498.876,544.589,857.077,5674.997,1566.96,871.165,204.564,965.091,855.463,1567.954,5663.992,1009.033,453.627,826.647,3961.16,693.131,764.666
