,0,1,2,3
max_demand,58665.0,47358.0,64665.0,58665.0
cost,13332691.7,13254364.6,13591044.0,13338802.9
objective,13332691.7,13254735.6,13591376.0,13338970.9
step_size,1.0,0.4653914872662026,0.12004482147462342,0.0
run_time,0.0,0.04500000000000003,0.047000000000000035,0.04900000000000004
PAR,2.98,2.41,3.28,2.98
inconvenient,0.0,371.0,332.0,168.0
total_demand,944907.0,944907.0,944907.0,944907.0
