,0,1,2,3
max_demand,58665.0,46246.323632319094,43966.0,43966.0
cost,13332691.7,13239075.65,13235695.72,13235695.72
objective,13332691.7,13239161.008951169,13235706.791536413,13235706.791536413
step_size,1.0,0.39335922197644535,0.1407857165925892,0.0
run_time,0.0,0.014912128448486328,0.007377147674560547,0.0008859634399414062
PAR,2.98,2.35,2.23,2.23
inconvenient,0.0,85.35895116888864,11.071536413280812,11.071536413280812
total_demand,944907.0,944907.0,944906.9999999999,944906.9999999999
