,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1641650390.2,182622944667.6,179855695012.0,184428378105.4,182521283722.0,178383402377.4,174335030634.1,165897726944.5,171236377143.3,179769497122.0,169723283719.3,172330841547.4,171009551833.0,173197563424.0,179211703502.0,176763179877.2,178392067932.0,164837607229.8,178275690585.2,170470738855.8,178092973322.0,178404332765.7,183201984798.0,178636318773.5,186466140772.0
max_demand,2449363.0,23842162.0,33136074.0,27044675.0,30893532.0,27533000.0,32587222.0,37964073.0,38480064.0,21550536.0,24522118.0,29437978.0,27604129.0,32435687.0,25134452.0,29660071.0,31401747.0,23458319.0,26759473.0,40692399.0,31568645.0,31456053.0,30092004.0,31442035.0,25155582.0
cost,1641650390.2,182622944667.6,179855695012.0,184428378105.4,182521283722.0,178383402377.4,174335030634.1,165897726944.5,171236377143.3,179769497122.0,169723283719.3,172330841547.4,171009551833.0,173197563424.0,179211703502.0,176763179877.2,178392067932.0,164837607229.8,178275690585.2,170470738855.8,178092973322.0,178404332765.7,183201984798.0,178636318773.5,186466140772.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,676.420000000022,592.4700000000303,690.9700000000266,619.0300000000324,606.4900000000301,613.5700000000234,1239.2599999999848,1244.009999999971,625.7300000000375,647.8200000000362,673.090000000037,895.8300000000424,1534.2199999999277,576.8300000000354,643.4900000000374,1002.7600000000513,631.1000000000504,676.0100000000479,1674.1799999999523,1092.7600000000177,1036.690000000043,897.8200000000509,966.4100000000519,558.1600000000444
PAR,1.22,11.85,16.46,13.44,15.35,13.68,16.19,18.86,19.12,10.71,12.18,14.63,13.72,16.12,12.49,14.74,15.6,11.66,13.3,20.22,15.68,15.63,14.95,15.62,12.5
step_size,1.0,0.025000000000000015,0.017000000000000008,0.015000000000000006,0.010000000000000002,0.009000000000000001,0.007,0.005,0.004,0.006,0.004,0.004,0.003,0.001,0.003,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0
total_demand,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0
