,0,1,2,3,4,5,6
PAR,2.26,2.1,2.03,2.02,2.01,2.01,2.01
total_demand,16498781.0,16498781.000000002,16498780.999999996,16498781.000000006,16498780.999999998,16498781.0,16498781.0
max_demand,776259.0,722384.0891267557,698338.7009692863,694678.4273853555,690919.1877484781,691035.8052510425,691035.8052510425
objective,272319170.1,251063147.0607,244457356.1293,243533741.8120265,242459051.20003727,242150453.87610412,242150453.87610412
cost,272319170.1,250947712.81,244452167.18,243487667.57,242384267.42,242133979.34,242133979.34
step_size,1.0,1.0390000000000006,1.0000000000000007,0.3950000000000001,1.0080000000000002,0.42600000000000005,0.0
inconvenient,0.0,115434.25070000006,5188.949299999924,46074.24202650004,74783.78003728797,16474.536104115316,16474.536104115316
run_time,0.0,0.018892765045166016,0.016785860061645508,0.0076563358306884766,0.012664794921875,0.0065479278564453125,0.0002751350402832031
