,0,1,2,3,4,5,6
PAR,2.26,2.46,2.13,2.41,2.0,2.01,2.37
total_demand,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0
max_demand,776259.0,844544.0,731351.0,829461.0,688829.0,691252.0,813767.0
objective,272319170.1,271119649.2,247727327.89999998,266246518.29999998,242816495.6,242677190.20000002,264356920.60000002
cost,272319170.1,271008547.9,247606704.7,266124685.7,242696231.1,242563733.8,264256733.3
step_size,1.0,1.0390000000000006,1.0000000000000007,0.3950000000000001,1.0080000000000002,0.42600000000000005,0.0
inconvenient,0.0,111101.3,120623.19999999998,121832.6,120264.5,113456.39999999998,100187.3
run_time,0.0,0.6560000000000004,0.7180000000000005,0.7310000000000005,0.7290000000000004,0.6670000000000005,0.7230000000000005
