,0,1,2,3,4,5,6,7,8,9
objective,38196427.1,177820170.1,192732286.9,204825273.2,194554669.7,188399412.3,177840194.0,195579114.3,130477736.8,150470301.0
total_demand,1837206.0,1837206.0,1837206.0,1837206.0,1837206.0,1837206.0,1837206.0,1837206.0,1837206.0,1837206.0
step_size,1.0,0.149,0.08899999999999998,0.055999999999999994,0.057999999999999996,0.022,0.022,0.011,0.011,0.0
run_time,0.0,0.02000000000000001,0.035000000000000024,0.05000000000000004,0.04000000000000003,0.035000000000000024,0.022000000000000013,0.03800000000000003,0.024000000000000014,0.04400000000000003
cost,38196427.1,176845070.1,191593786.9,203637173.2,193516769.7,187588412.3,177029094.0,194768914.3,129904336.8,149853701.0
PAR,1.66,5.13,5.69,7.04,4.9,6.12,6.34,5.69,4.49,6.34
inconvenient,0.0,975100.0,1138500.0,1188100.0,1037900.0,811000.0,811100.0,810200.0,573400.0,616600.0
max_demand,63353.0,196245.0,217803.0,269345.0,187569.0,234268.0,242793.0,217719.0,171678.0,242549.0
