,0,1,2,3,4,5,6,7,8,9
objective,38196427.1,28776413.08,27020361.7989,26516846.080861602,26262902.89043003,26161065.05007054,26122562.74315845,26094554.460085258,26079025.85076906,26079025.85076906
total_demand,1837206.0,1837205.9999999995,1837205.9999999993,1837206.0000000002,1837205.9999999993,1837206.0000000002,1837206.0000000005,1837206.0000000007,1837206.0000000002,1837206.0000000002
step_size,1.0,0.149,0.08899999999999998,0.055999999999999994,0.057999999999999996,0.022,0.022,0.011,0.011,0.0
run_time,0.0,0.002978086471557617,0.0030031204223632812,0.001834869384765625,0.0013172626495361328,0.0008461475372314453,0.0010159015655517578,0.0005578994750976562,0.0008177757263183594,0.00023889541625976562
cost,38196427.1,28631123.18,26931966.1,26455262.64,26206276.53,26144468.83,26105083.66,26085834.53,26072814.37,26072814.37
PAR,1.66,1.43,1.31,1.24,1.17,1.14,1.12,1.11,1.09,1.09
inconvenient,0.0,145289.9,88395.69889999997,61583.44086159999,56626.3604300272,16596.2200705394,17479.08315844813,8719.93008525707,6211.480769062172,6211.480769062172
max_demand,63353.0,54812.62044733754,50120.91248489483,47378.538598271945,44707.015247798656,43740.81639519207,42795.75700728167,42331.00968020157,41871.37457371935,41871.37457371935
