,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,36.32,27.328,41.11,50.986,30.112,15.269,22.707,15.768,29.601,38.403,49.52,44.32,50.64,34.544,34.418,35.035,31.946,58.535,51.391,63.007,63.353,57.759,57.546,39.319,45.3,58.85,44.484,23.235,10.277,18.319,28.027,39.87,27.157,23.076,46.472,17.391,29.158,29.207,41.405,40.718,30.547,33.022,41.08,35.371,60.701,38.952,42.272,53.378
1,4.733,40.928,1.105,0.0,81.531,49.941,35.907,42.868,68.453,8.744,0.034,0.16,0.033,78.268,81.332,135.505,196.245,0.0,0.197,0.015,0.007,0.0,0.0,5.891,1.378,0.0,1.196,187.89,120.745,52.409,42.527,2.816,39.277,46.886,0.246,48.991,61.104,81.48,0.036,2.312,78.825,113.76,13.718,94.544,0.01,10.867,4.276,0.016
2,24.233,54.528,67.86,0.34,0.716,32.361,25.107,46.318,127.551,217.803,0.93,12.254,0.946,3.387,8.59,0.071,0.01,0.25,2.947,0.015,0.007,0.11,0.49,159.462,24.299,0.055,8.64,0.14,166.024,138.781,59.717,63.226,56.057,63.126,1.016,30.881,36.678,10.047,77.755,117.518,19.239,0.975,8.408,0.549,0.025,133.548,33.696,0.52
3,22.733,46.378,4.51,0.526,62.722,81.369,115.507,160.728,0.241,0.022,6.589,10.032,2.24,48.652,115.924,0.391,0.041,1.386,10.451,0.047,0.027,1.339,1.266,2.601,26.698,0.2,12.748,1.503,29.827,269.345,158.099,10.27,46.157,62.776,5.972,52.441,112.908,155.132,0.48,0.842,41.873,10.527,104.425,7.056,0.073,1.005,28.228,2.899
4,22.733,45.278,5.51,0.626,62.722,77.469,92.307,95.468,2.001,0.022,14.959,173.462,67.74,33.64,0.53,0.735,0.238,3.685,31.681,0.467,0.243,2.109,2.316,4.569,7.26,0.572,138.342,28.185,10.307,0.354,1.832,160.94,139.937,73.446,136.472,187.569,4.554,1.143,24.255,2.212,26.403,12.472,34.68,48.801,0.603,2.516,49.749,4.092
5,20.033,28.428,51.41,57.106,0.692,83.269,178.807,234.268,6.501,0.094,9.949,2.15,2.44,48.34,11.172,2.835,0.546,19.935,72.281,0.507,1.013,3.409,5.846,32.199,169.19,17.73,3.584,10.135,35.587,0.754,1.832,0.888,77.187,137.216,4.384,62.071,25.278,15.707,17.005,26.418,201.347,45.022,14.38,11.071,0.633,12.016,43.949,30.592
6,52.233,138.328,171.16,3.626,3.092,62.249,27.257,21.068,13.201,0.273,89.36,17.71,60.59,89.49,0.922,18.335,0.546,3.135,12.891,1.407,1.013,17.699,11.946,13.199,37.99,5.738,11.828,118.335,242.793,1.026,6.502,2.56,6.857,11.886,2.222,195.291,55.008,20.957,29.405,20.168,3.547,33.822,44.18,22.371,0.757,50.754,49.287,33.192
7,20.033,36.228,2.41,90.486,160.812,217.719,23.757,14.868,7.901,0.273,17.31,3.26,4.14,13.596,84.266,129.735,0.546,3.135,23.591,1.107,1.203,17.109,19.946,11.199,49.92,13.288,5.728,4.335,1.877,7.519,101.433,5.672,96.027,177.416,5.852,6.611,13.418,23.187,196.015,44.018,9.897,19.122,18.48,19.171,0.757,32.754,46.887,33.192
8,94.733,171.678,60.71,6.626,5.592,156.849,78.357,36.068,21.301,1.663,19.21,4.17,5.64,13.944,25.518,5.835,0.546,21.735,139.991,2.307,2.803,51.109,51.446,11.899,64.32,26.3,55.106,14.963,1.877,5.119,27.827,3.748,3.597,83.466,83.224,23.221,29.368,29.207,41.405,40.718,30.547,36.322,45.88,32.771,0.757,50.754,68.287,48.692
9,27.433,13.528,11.51,13.476,32.392,242.549,96.957,42.168,15.701,1.663,13.81,6.57,130.84,201.24,9.722,6.135,1.146,8.335,6.491,15.607,7.103,17.609,36.146,8.899,19.52,15.188,25.578,9.135,1.877,5.119,49.883,5.672,96.427,94.676,3.802,33.601,41.158,32.407,41.405,40.718,30.547,46.322,60.88,47.771,0.757,50.754,68.287,48.692
