,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
objective,1641650390.2,158587779917.2,153006376689.6,144347608943.5,138308185016.0,132675474826.6,133505179674.3,134251409886.8,136638361292.5,129951185214.5,147878268399.9,136043387461.4,124300353487.2,82444509066.7,84165620276.1,10813658676.3,120242046358.8,101430069218.8,95869526458.1,22498788332.5,23033470720.6,22723884459.0,28855560615.1,90041557307.6
max_demand,2449363.0,23902265.0,21739823.0,29861704.0,24612685.0,19703616.0,22945445.0,15751973.0,22673469.0,14095497.0,17841295.0,17432781.0,17186863.0,20942670.0,29563241.0,3651174.0,20368014.0,33186339.0,31071868.0,5153654.0,4511172.0,5056725.0,5894872.0,27092722.0
cost,1641650390.2,158402254417.2,152810351289.6,144163134143.5,138183915116.0,132594682226.6,133398442274.3,134172391686.8,136559098692.5,129890438714.5,147804088699.9,135984740061.4,124247209287.2,82399782566.7,84123590676.1,10810556076.3,120174487558.8,101373909318.8,95821538858.1,22492527332.5,23027751120.6,22717113959.0,28846403515.1,89995888507.6
inconvenient,0.0,185525500.0,196025400.0,184474800.0,124269900.0,80792600.0,106737400.0,79018200.0,79262600.0,60746500.0,74179700.0,58647400.0,53144200.0,44726500.0,42029600.0,3102600.0,67558800.0,56159900.0,47987600.0,6261000.0,5719600.0,6770500.0,9157100.0,45668800.0
run_time,0.0,755.5299999999763,751.4299999999807,710.2199999999776,699.8199999999792,707.059999999979,695.4599999999813,696.4399999999788,706.5599999999766,745.9399999999717,757.6099999999709,764.3299999999688,766.4699999999701,847.6699999999637,808.0299999999672,776.3399999999668,828.9299999999691,750.4599999999684,873.2999999999639,775.9899999999674,779.1799999999678,778.8099999999681,776.4799999999685,763.3199999999676
PAR,1.22,11.88,10.8,14.84,12.23,9.79,11.4,7.83,11.27,7.0,8.86,8.66,8.54,10.41,14.69,1.81,10.12,16.49,15.44,2.56,2.24,2.51,2.93,13.46
step_size,1.0,0.027000000000000014,0.023000000000000013,0.013000000000000005,0.012000000000000004,0.010000000000000002,0.008,0.007,0.005,0.004,0.003,0.003,0.003,0.002,0.001,0.026000000000000002,0.002,0.001,0.001,0.006,0.004,0.003,0.001,0.0
total_demand,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0
