,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1878.769,2010.109,2075.818,2265.741,2253.498,2220.294,2162.642,1961.095,2061.861,2193.249,2101.218,2092.606,2080.744,2032.511,1916.875,2200.694,2240.061,2059.364,2076.856,2218.676,2197.343,2201.044,2195.992,2113.483,2449.363,2224.778,2375.252,2245.929,2124.557,2279.599,2226.167,2077.462,1951.872,1627.776,1830.944,1763.03
1,222.117,275.753,515.966,253.816,114.2,5272.506,1318.914,3007.902,12889.03,8217.865,23902.265,10031.469,81.648,21.518,37.34,1.446,2.45,2.798,4.126,356.021,74.162,6.007,32.21,29.663,51.235,251.873,1767.798,2.39,0.993,90.781,169.675,5.885,10.562,16.829,35.184,109.013,0.212,9.432,1.033,4.758,45.11,1.503,2.057,32.848,183.605,18866.879,5668.065,2609.411
2,6735.919,3535.72,21739.823,9567.367,2682.805,2929.66,7941.486,14729.916,35.093,95.886,0.926,180.904,1377.844,151.042,44.995,2.255,5.678,4.151,18.815,1070.706,134.212,9.373,41.067,42.931,80.498,354.701,2628.772,4.407,3.35,153.633,312.124,7.886,14.524,24.548,59.948,248.505,0.329,9.473,0.98,16.008,98.207,3.586,2.501,153.102,922.24,19.766,446.684,17963.977
3,395.881,3950.345,12.654,428.627,21730.321,29861.704,3777.428,35.981,576.111,1459.835,1.611,2868.355,6848.893,610.443,101.497,4.249,9.148,7.001,29.96,2626.087,273.187,14.484,48.911,55.49,285.437,2091.729,3954.138,7.123,5.709,504.541,134.61,11.467,26.406,39.291,83.338,439.92,0.485,14.892,1.505,26.277,162.993,6.207,5.892,2172.079,8623.7,218.979,2029.586,33.816
4,1298.061,5874.723,17.363,214.589,30.027,5.882,424.438,586.833,11048.015,24612.685,2.916,3942.326,6778.337,7441.886,485.191,4.163,8.596,10.49,71.286,6898.274,1765.076,20.737,89.12,125.042,360.876,2713.679,3321.907,14.708,12.667,4466.831,817.5,22.218,35.643,59.936,110.442,364.989,0.866,27.316,1.662,23.616,224.769,12.308,11.385,678.845,618.725,1470.105,9401.066,80.208
5,3127.888,5751.79,96.181,1477.258,45.418,17.661,4140.171,410.839,47.928,8.423,9.545,19703.616,9247.074,1400.684,1015.964,9.946,16.116,30.971,63.854,244.116,1751.681,21.367,3575.227,5077.366,7833.0,9033.264,160.456,20.963,25.974,1085.478,6771.949,37.603,32.671,45.939,114.216,796.901,1.207,36.508,6.728,40.501,635.316,10.898,28.002,2652.159,9577.185,159.824,69.239,141.258
6,2349.748,2201.462,129.994,4575.033,104.378,32.32,22945.445,12457.932,2725.916,91.191,15.492,25.992,70.425,528.28,2904.176,20.322,26.033,32.782,178.422,9787.77,12724.781,918.285,374.857,213.076,60.467,154.862,8719.606,492.578,31.682,512.474,145.131,40.659,114.988,182.701,772.006,2689.123,1.149,35.522,4.85,113.658,1851.503,19.21,31.079,2136.532,519.825,279.904,1785.127,479.575
7,4745.016,4496.202,258.349,13969.204,2832.362,354.159,23.383,52.635,238.107,24.96,28.641,32.421,1904.36,11768.921,13610.26,54.61,27.648,63.591,346.404,63.954,67.25,188.097,7500.077,1960.92,239.633,87.805,78.075,68.763,29.239,15751.973,5208.929,760.229,145.554,103.113,296.142,1420.612,1.103,70.928,5.465,82.507,1593.201,44.896,144.377,1278.839,168.076,1686.612,1711.092,1019.629
8,10941.428,22673.469,1848.764,232.548,858.017,142.227,26.684,415.819,2305.401,33.67,31.148,34.361,208.888,231.074,213.934,41.466,36.946,585.255,4639.289,327.239,102.65,115.38,679.005,9243.557,10863.449,688.28,143.247,143.586,209.429,45.229,244.397,221.834,172.259,223.937,1282.389,6696.23,1.902,83.11,12.278,85.3,2954.452,44.302,192.017,2277.61,500.289,6950.185,5950.769,653.624
9,143.047,49.839,538.116,12456.11,14095.497,1747.218,25.704,324.556,5560.611,619.334,28.522,33.063,186.832,213.286,223.211,41.647,315.181,1346.639,11735.763,2110.699,375.732,180.119,232.833,305.195,388.897,379.971,372.583,342.087,260.221,45.189,587.095,2721.289,12932.446,2019.913,475.661,251.355,1.863,152.926,12.518,2184.694,7880.209,71.13,1400.664,8180.737,2402.995,426.366,181.771,46.989
