,0,1,2,3,4,5,6,7,8
step_size,1.0,0.147,0.10099999999999998,0.06599999999999999,0.023,0.033,0.011,0.011,0.0
objective,30914162.1,25960374.950000003,24909565.9329,24664457.2625286,24596192.976781845,24555392.9175062,24535458.32404743,24526717.846455477,24526717.846455477
cost,30914162.1,25853167.85,24847673.85,24632222.34,24582140.78,24540138.74,24530639.82,24522234.45,24522234.45
inconvenient,0.0,107207.09999999999,61892.08289999999,32234.922528599996,14052.1967818422,15254.177506199208,4818.504047431808,4483.39645547825,4483.39645547825
max_demand,60761.0,52410.62220485414,47348.611292206166,44309.25378019946,43301.203668753864,41907.866670955664,41453.601137575155,41004.33252506183,41004.33252506183
run_time,0.0,0.006591081619262695,0.006011009216308594,0.00341796875,0.0015919208526611328,0.0020139217376708984,0.0009620189666748047,0.001077890396118164,0.0006530284881591797
PAR,1.68,1.45,1.31,1.23,1.2,1.16,1.15,1.14,1.14
total_demand,1731894.0,1731893.9999999998,1731894.0,1731894.0,1731894.0000000002,1731894.0000000002,1731894.0000000002,1731894.0,1731894.0
