,0,1,2,3,4,5,6,7,8
step_size,1.0,0.147,0.10099999999999998,0.06599999999999999,0.023,0.033,0.011,0.011,0.0
objective,30914162.1,154808527.9,167250453.9,152685333.8,174350342.2,123313688.1,149243402.0,114341655.1,101924442.7
cost,30914162.1,154079227.9,166530453.9,152135033.8,173707142.2,122837388.1,148790102.0,113929255.1,101564742.7
inconvenient,0.0,729300.0,720000.0,550300.0,643200.0,476300.0,453300.0,412400.0,359700.0
max_demand,60761.0,170511.0,213259.0,145063.0,166833.0,177057.0,255884.0,203544.0,290148.0
run_time,0.0,0.08400000000000006,0.07800000000000006,0.08200000000000006,0.09200000000000007,0.08200000000000006,0.07900000000000006,0.08800000000000006,0.07700000000000005
PAR,1.68,4.73,5.91,4.02,4.62,4.91,7.09,5.64,8.04
total_demand,1731894.0,1731894.0,1731894.0,1731894.0,1731894.0,1731894.0,1731894.0,1731894.0,1731894.0
