,0,1,2,3
cost,3150903.0,3632498.0,2750763.0,2375038.0
run_time,0.0,0.001,0.0,0.0
PAR,6.56,7.25,6.56,5.18
max_demand,22800.0,25200.0,22800.0,18000.0
objective,3150903.0,4902498.0,3070763.0,2935038.0
inconvenient,0.0,1270000.0,320000.0,560000.0
step_size,1.0,0.15500000000000003,0.053,0.0
total_demand,166832.0,166832.0,166832.0,166832.0
