,0,1,2,3
cost,3150903.0,2435832.71,2418856.89,2418856.89
run_time,0.0,0.004593849182128906,0.001322031021118164,0.0002338886260986328
PAR,6.56,5.61,5.66,5.66
max_demand,22800.0,19509.670967901224,19680.569016652447,19680.569016652447
objective,3150903.0,2632682.71,2425383.8400000003,2425383.8400000003
inconvenient,0.0,196850.00000000003,6526.949999999998,6526.949999999998
step_size,1.0,0.15500000000000003,0.053,0.0
total_demand,166832.0,166832.0,166831.99999999997,166831.99999999997
