,0,1,2,3,4,5,6
run_time,0.0,0.014957666397094727,0.006175994873046875,0.0014989376068115234,0.0018510818481445312,0.00042700767517089844,0.00022792816162109375
cost,2951011.4,2523757.45,2511691.12,2510888.64,2509753.37,2509739.35,2509739.35
max_demand,20120.0,14901.374113294902,13607.84353729794,13046.730927208671,12946.270708689452,12920.902167272072,12920.902167272072
step_size,1.0,0.31100000000000017,0.18000000000000008,0.041999999999999996,0.059000000000000004,0.002,0.0
total_demand,178896.0,178896.0,178895.99999999997,178895.99999999997,178896.00000000006,178896.00000000003,178896.00000000003
PAR,5.4,4.0,3.65,3.5,3.47,3.47,3.47
objective,2951011.4,2530475.0500000003,2511993.952,2511161.521056,2510191.570017696,2509749.4735999648,2509749.4735999648
inconvenient,0.0,6717.600000000004,302.8319999999994,272.881056,438.20001769600003,10.123599964608,10.123599964608
