,0,1,2,3,4,5,6,7,8,9,10
objective,62820554.6,53110217.89,52358771.36,52165330.4587,52078638.0784455,52030004.36451731,52006008.582630314,51993657.970061064,51983099.27039933,51971681.01249561,51971681.01249561
PAR,1.97,1.57,1.46,1.4,1.35,1.32,1.3,1.29,1.28,1.26,1.26
step_size,1.0,0.22500000000000006,0.06999999999999999,0.046,0.035,0.024,0.011,0.011,0.011,0.011,0.0
max_demand,151326.0,120674.98974841998,112479.1702950324,107407.27847752126,103731.25082739374,101304.68409165544,100218.12956664723,99152.6901414141,98102.99654985855,97069.2495878101,97069.2495878101
total_demand,3687713.0,3687712.9999999995,3687712.9999999995,3687712.9999999995,3687712.9999999995,3687713.0,3687713.0,3687713.0000000005,3687712.9999999995,3687712.999999999,3687712.999999999
run_time,0.0,0.0039670467376708984,0.0014739036560058594,0.0011661052703857422,0.001255035400390625,0.0007700920104980469,0.0004980564117431641,0.00039505958557128906,0.00039124488830566406,0.0005118846893310547,0.0002162456512451172
cost,62820554.6,52918382.89,52301674.81,52130572.7,52055326.6,52014678.24,52000826.77,51987394.37,51977256.77,51965655.68,51965655.68
inconvenient,0.0,191835.00000000006,57096.549999999996,34757.7587,23311.4784455,15326.124517308,5181.812630309611,6263.600061066594,5842.500399328267,6025.332495607388,6025.332495607388
