,0,1,2,3,4,5,6,7,8,9,10
objective,62820554.6,173159239.0,288486191.4,240075188.1,239795260.1,244972172.1,243491652.3,216972421.7,220161143.4,197672779.2,170866726.9
PAR,1.97,3.34,5.13,5.48,4.28,5.09,3.96,4.57,5.37,3.99,4.4
step_size,1.0,0.22500000000000006,0.06999999999999999,0.046,0.035,0.024,0.011,0.011,0.011,0.011,0.0
max_demand,151326.0,256411.0,393963.0,421195.0,328815.0,390947.0,304598.0,350738.0,412638.0,306246.0,337838.0
total_demand,3687713.0,3687713.0,3687713.0,3687713.0,3687713.0,3687713.0,3687713.0,3687713.0,3687713.0,3687713.0,3687713.0
run_time,0.0,0.05600000000000004,0.07100000000000005,0.059000000000000045,0.07000000000000005,0.07100000000000005,0.06700000000000005,0.06300000000000004,0.06600000000000004,0.060000000000000046,0.06500000000000004
cost,62820554.6,172306639.0,287478691.4,239262488.1,239094460.1,244310272.1,243005252.3,216397821.7,219623743.4,197119179.2,170349626.9
inconvenient,0.0,852600.0,1007500.0,812700.0,700800.0,661900.0,486400.0,574600.0,537400.0,553600.0,517100.0
