,0,1,2,3
cost,1860607.9,1519457.64,1504012.68,1504012.68
run_time,0.0,0.0064580440521240234,0.0022170543670654297,0.00024890899658203125
PAR,5.4,4.42,4.09,4.09
max_demand,12000.0,9825.53287845367,9098.905965152868,9098.905965152868
objective,1860607.9,1599057.64,1512695.88,1512695.88
inconvenient,0.0,79600.00000000003,8683.199999999997,8683.199999999997
step_size,1.0,0.19900000000000007,0.108,0.0
total_demand,106659.0,106658.99999999999,106658.99999999999,106658.99999999999
