,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,378.516,386.641,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.398,238.179,243.363,286.763,279.965,351.418,304.143,306.247,361.987,384.089,404.565,473.105,554.717,567.868,629.752,702.969,681.385,730.637,731.484,762.675,757.617,765.476,790.74,722.093,634.05,602.033,593.743,571.008,558.947,524.494,451.05,428.856,423.662,413.944,354.082
1,254.05,510.756,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,331.473,307.257,383.441,442.703,476.723,597.936,812.595,1063.115,1299.046,206.721,243.305,343.653,422.169,633.546,118.539,107.7,490.995,121.389,1191.163,1402.769,1129.052,923.57,793.66,526.867,462.138,428.856,423.662,438.183,65.543
2,248.384,507.923,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,304.383,320.673,377.627,454.881,484.701,646.134,798.527,1041.158,277.257,1073.465,1303.703,220.133,259.444,387.998,534.334,607.908,740.156,132.814,132.189,5.31,0.33,1250.669,1364.493,1070.808,767.07,609.68,520.229,439.178,71.016
3,253.852,510.657,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,304.383,307.257,377.867,460.365,516.799,887.834,1186.138,156.128,293.674,97.771,254.98,1605.359,375.99,391.038,652.007,572.113,652.283,1191.638,541.573,911.382,951.445,422.604,376.182,731.975,560.723,467.625,426.992,435.15,78.791
4,254.48,510.971,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,304.383,307.257,377.627,402.869,407.495,549.404,727.027,986.955,305.853,973.721,88.53,291.753,1482.253,514.698,373.579,365.445,832.035,1280.663,419.735,365.151,1049.793,462.21,765.314,684.407,497.883,432.386,429.74,436.087,72.871
5,254.59,511.026,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,331.473,307.257,383.441,442.703,497.573,603.591,840.048,1062.49,1298.164,206.731,243.23,343.788,440.729,633.721,142.81,108.005,367.368,121.535,1330.067,516.957,1374.698,449.932,1078.968,966.156,720.09,438.303,429.718,435.918,71.495
6,254.71,511.086,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,304.383,307.257,377.627,402.899,429.165,605.764,914.917,175.599,82.15,917.061,1351.105,321.887,499.833,330.078,1023.236,1031.658,795.372,1021.937,459.428,804.074,398.74,673.708,369.057,594.833,537.314,467.865,429.577,454.571,105.684
7,248.214,507.838,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,304.383,310.377,392.947,433.849,546.535,878.362,259.751,879.175,278.886,982.241,114.987,344.716,1455.756,527.15,378.768,457.211,652.144,1366.218,457.67,520.94,385.159,1054.366,816.555,583.22,458.802,428.856,423.662,434.088,69.749
8,254.738,511.1,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,282.696,351.418,304.383,307.257,384.188,424.909,463.6,774.299,219.567,785.603,1089.69,425.132,1173.743,395.443,481.238,133.211,1595.887,447.329,1091.031,494.03,334.424,466.46,265.618,248.166,11.799,940.527,1059.572,753.195,566.734,474.237,72.714
9,254.548,511.005,334.363,334.776,307.7,277.388,278.305,275.353,267.985,272.398,240.076,228.042,226.029,210.418,238.199,243.363,286.743,279.945,351.418,327.807,341.49,388.073,474.487,574.724,765.871,1033.096,177.678,91.909,1086.929,1394.947,278.249,344.174,534.466,184.243,660.668,734.763,190.113,174.228,149.081,1314.061,482.295,1216.38,1061.476,720.298,546.56,423.662,437.374,77.92
