,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
max_demand,790740.0,1402769.0,1364493.0,1605359.0,1482253.0,1374698.0,1351105.0,1455756.0,1595887.0,1394947.0,1511170.0,1345325.0,1459262.0,1445531.0,1387784.0,1419004.0,1073391.0
total_demand,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0,21605076.0
inconvenient,0.0,143114.89999999997,181564.29999999993,108883.4,92864.2,157970.89999999997,70907.40000000001,97970.90000000001,165345.69999999998,154593.99999999997,161720.29999999996,93339.29999999999,128536.99999999999,100305.0,167541.89999999997,64275.20000000001,59596.80000000002
objective,305120082.4,597552183.9,608928208.5999999,559829204.6,530510325.4,613727468.4,447309067.29999995,538879993.3,582265798.2,608984519.3,696774552.3,485182252.40000004,698653748.6,621721021.9,601466847.3,437257706.0,381855977.8
cost,305120082.4,597409069.0,608746644.3,559720321.2,530417461.2,613569497.5,447238159.9,538782022.4,582100452.5,608829925.3,696612832.0,485088913.1,698525211.6,621620716.9,601299305.4,437193430.8,381796381.0
run_time,0.0,1.968999999999996,2.2169999999999956,1.8719999999999966,1.6819999999999973,1.8129999999999962,1.5639999999999976,1.7309999999999977,2.4939999999999958,1.9469999999999972,1.8419999999999968,1.907999999999997,2.0679999999999965,1.7939999999999976,1.8879999999999966,1.643999999999998,1.460999999999998
PAR,1.76,3.12,3.03,3.57,3.29,3.05,3.0,3.23,3.55,3.1,3.36,2.99,3.24,3.21,3.08,3.15,2.38
step_size,1.0,0.12930319422922265,0.08596794228860885,0.058365970471906024,0.01904215884380327,0.043060411825427546,0.03305523327270152,0.020328073688345934,0.005699967208865719,0.009451453954434967,0.020596203654631193,0.010641503091989898,0.001,0.002,0.015346123272621127,0.003,0.0
