,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
max_demand,790740.0,754322.6582199967,753153.4604433696,747422.8955957155,749021.7021363359,732910.1917557084,734947.1649576972,733277.9278418779,735313.1408526944,735307.959213784,730211.7730085761,731541.4027916968,731919.2193889051,732126.1394383467,735356.3800915659,735352.5068271391,735352.5068271391
total_demand,21605076.0,21605076.0,21605075.999999996,21605075.999999996,21605075.999999996,21605075.999999996,21605075.999999993,21605076.000000007,21605076.000000004,21605076.000000004,21605076.0,21605075.999999996,21605076.000000007,21605075.999999996,21605076.000000004,21605075.999999996,21605075.999999996
inconvenient,0.0,18505.21371179577,14017.854119657626,5536.919649653309,1662.8999438286417,6730.686854027689,2121.376223715365,1948.4361823171798,931.359045779173,1452.3353754956906,3300.9116387195177,958.1437881443534,127.57885621185564,200.3548422875763,2568.0439806211493,185.1214680581366,185.1214680581366
objective,305120082.4,304260282.6037118,303960706.03411967,303833764.6396497,303814543.1499438,303756505.696854,303723203.11622375,303702916.1161823,303696354.9090458,303689347.8353755,303662517.27163875,303653567.9937882,303652481.7288562,303651493.3948423,303644415.2839806,303640946.39146805,303640946.39146805
cost,305120082.4,304241777.39,303946688.18,303828227.72,303812880.25,303749775.01,303721081.74,303700967.68,303695423.55,303687895.5,303659216.36,303652609.85,303652354.15,303651293.04,303641847.24,303640761.27,303640761.27
run_time,0.0,0.018141984939575195,0.012161970138549805,0.007932186126708984,0.002910137176513672,0.006661891937255859,0.003998994827270508,0.003579854965209961,0.0018868446350097656,0.002240896224975586,0.005140066146850586,0.0032949447631835938,0.0007770061492919922,0.0011439323425292969,0.0025787353515625,0.001489877700805664,0.00041413307189941406
PAR,1.76,1.68,1.67,1.66,1.66,1.63,1.63,1.63,1.63,1.63,1.62,1.63,1.63,1.63,1.63,1.63,1.63
step_size,1.0,0.12930319422922265,0.08596794228860885,0.058365970471906024,0.01904215884380327,0.043060411825427546,0.03305523327270152,0.020328073688345934,0.005699967208865719,0.009451453954434967,0.020596203654631193,0.010641503091989898,0.001,0.002,0.015346123272621127,0.003,0.0
