,0,1,2,3,4,5,6
total_demand,1655505.0,1655504.9999999998,1655505.0000000002,1655504.9999999998,1655505.0,1655505.0000000002,1655505.0000000002
objective,26863562.0,23531028.279999997,23253359.119599998,23230490.4235752,23223802.868711293,23219654.09679675,23219654.09679675
PAR,2.65,2.01,1.63,1.58,1.54,1.53,1.53
step_size,1.0,0.2770000000000001,0.20600000000000002,0.038,0.036000000000000004,0.013,0.0
max_demand,91492.0,69227.87748968665,56338.68738837232,54516.376890138265,53092.4560879284,52690.75015878533,52690.75015878533
inconvenient,0.0,51023.400000000016,19194.379599999997,3712.8135752,3847.9387112928007,980.8767967531936,980.8767967531936
cost,26863562.0,23480004.88,23234164.74,23226777.61,23219954.93,23218673.22,23218673.22
run_time,0.0,0.0033028125762939453,0.002804994583129883,0.0006067752838134766,0.0005860328674316406,0.0002949237823486328,0.00016188621520996094
