,0,1,2,3,4,5,6
total_demand,1655505.0,1655505.0,1655505.0,1655505.0,1655505.0,1655505.0,1655505.0
objective,26863562.0,46415430.9,29905138.8,39819428.6,37522534.2,28005506.7,33675627.7
PAR,2.65,3.67,2.79,3.9,3.24,2.55,2.93
step_size,1.0,0.2770000000000001,0.20600000000000002,0.038,0.036000000000000004,0.013,0.0
max_demand,91492.0,126655.0,96264.0,134586.0,111726.0,88086.0,101095.0
inconvenient,0.0,184200.0,144200.0,116900.0,110600.0,79300.0,53900.0
cost,26863562.0,46231230.9,29760938.8,39702528.6,37411934.2,27926206.7,33621727.7
run_time,0.0,0.03100000000000002,0.04000000000000003,0.022000000000000013,0.037000000000000026,0.025000000000000015,0.03300000000000002
