,0,1,2,3,4,5,6,7,8,9
cost,29868790.4,116084137.7,107374295.1,103396000.9,125738701.2,108475103.7,96410125.8,111556005.7,95817009.2,99980080.2
run_time,0.0,0.03100000000000002,0.03100000000000002,0.04000000000000003,0.03900000000000003,0.04100000000000003,0.03900000000000003,0.03900000000000003,0.04900000000000004,0.03400000000000002
step_size,1.0,0.144,0.07799999999999999,0.09899999999999999,0.035,0.056999999999999995,0.022,0.012,0.011,0.0
max_demand,66668.0,200451.0,248465.0,179066.0,225099.0,251586.0,175791.0,204102.0,151602.0,176841.0
inconvenient,0.0,588600.0,623700.0,580600.0,509500.0,536000.0,410300.0,417600.0,472500.0,400300.0
total_demand,1547674.0,1547674.0,1547674.0,1547674.0,1547674.0,1547674.0,1547674.0,1547674.0,1547674.0,1547674.0
objective,29868790.4,116672737.7,107997995.1,103976600.9,126248201.2,109011103.7,96820425.8,111973605.7,96289509.2,100380380.2
PAR,2.07,6.22,7.71,5.55,6.98,7.8,5.45,6.33,4.7,5.48
