,0,1,2,3,4
step_size,1.0,0.44500000000000023,0.10600000000000002,0.08100000000000002,0.0
total_demand,1114341.0,1114341.0,1114341.0000000005,1114341.0000000002,1114341.0000000002
run_time,0.0,0.021593809127807617,0.007066011428833008,0.002373933792114258,0.0004029273986816406
objective,16672671.7,15634743.375,15626087.90237,15624863.23233803,15624863.23233803
PAR,2.69,1.75,1.72,1.69,1.69
max_demand,62542.0,40718.31522665246,40032.99830594353,39251.0,39251.0
inconvenient,0.0,373.3550000000002,77.87236999999999,2.602338030000001,2.602338030000001
cost,16672671.7,15634370.02,15626010.03,15624860.63,15624860.63
