,0,1,2,3,4
step_size,1.0,0.44500000000000023,0.10600000000000002,0.08100000000000002,0.0
total_demand,1114341.0,1114341.0,1114341.0,1114341.0,1114341.0
run_time,0.0,24.51,18.610000000000003,18.990000000000002,21.019999999999996
objective,16672671.7,16438713.2,21890540.4,17013393.9,16672671.7
PAR,2.69,2.63,3.65,2.76,2.69
max_demand,62542.0,60992.0,84655.0,64094.0,62542.0
inconvenient,0.0,839.0,1108.0,110.0,0.0
cost,16672671.7,16437874.2,21889432.4,17013283.9,16672671.7
