,0,1,2,3,4,5,6
objective,272319170.1,250639552.4472,244473035.0285968,243516896.76456127,242449534.59107944,242110316.9269645,242110316.9269645
cost,272319170.1,250528372.38,244463862.69,243468722.66,242378250.9,242090662.02,242090662.02
PAR,2.26,2.09,2.03,2.03,2.01,2.02,2.02
max_demand,776259.0,718352.7456734863,698599.4089448622,696353.4862410033,692594.9428371793,693914.6646272411,693914.6646272411
total_demand,16498781.0,16498780.999999996,16498781.0,16498781.0,16498781.000000002,16498781.000000002,16498781.000000002
step_size,1.0,1.0160000000000005,1.0060000000000004,0.4,1.0130000000000003,0.42200000000000015,0.0
inconvenient,0.0,111180.06720000005,9172.338596799953,48174.10456128003,71283.69107942336,19654.90696448334,19654.90696448334
run_time,0.0,0.015375137329101562,0.01503896713256836,0.007060050964355469,0.009987831115722656,0.006453990936279297,0.0003352165222167969
