,0,1,2,3,4,5,6
objective,272319170.1,273135686.5,247762331.29999998,266494541.9,242741211.8,242634469.60000002,269984025.7
cost,272319170.1,273026257.3,247642033.6,266364934.3,242622668.8,242516610.3,269875695.3
PAR,2.26,2.49,2.12,2.42,2.01,2.03,2.44
max_demand,776259.0,857393.0,729114.0,830801.0,690525.0,696383.0,838388.0
total_demand,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0
step_size,1.0,1.0160000000000005,1.0060000000000004,0.4,1.0130000000000003,0.42200000000000015,0.0
inconvenient,0.0,109429.2,120297.7,129607.60000000002,118543.00000000001,117859.29999999997,108330.40000000001
run_time,0.0,0.5370000000000004,0.5940000000000004,0.6190000000000004,0.6010000000000004,0.5650000000000004,0.6690000000000004
