,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1597.169,1500.806,1279.972,1170.384,1255.25,1347.986,1397.244,1454.294,1356.824,1307.51,1264.534,1297.553,1448.314,1643.504,1759.603,1944.313,1815.055,1834.104,1802.782,1713.154,1702.48,1610.844,1687.374,1757.131,1718.846,1595.287,1581.662,1531.782,1568.3,1657.946,1733.469,1611.97,1670.671,1824.519,1906.845,2037.865,1938.822,1974.197,1997.733,1859.111,1830.367,1823.461,1675.128,1611.862,1632.096,1642.015,1437.581,1393.47
1,5.298,52.698,7441.646,20431.835,29040.583,482.585,13.786,0.176,6.493,96.793,19920.433,496.082,0.687,0.008,0.0,0.0,0.002,0.0,0.0,0.021,0.015,0.741,0.044,0.0,0.001,0.156,0.677,9.232,1.119,0.0,0.006,1.192,0.119,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.052,0.307,0.019,0.035,31.537,168.804
2,10.355,6.754,15.142,0.666,0.008,681.99,1210.517,3213.046,19429.295,33903.078,0.412,18934.823,279.744,6.317,0.0,0.0,0.004,0.0,0.0,0.031,0.036,0.871,0.021,0.003,0.006,0.184,1.619,19.012,2.62,0.025,0.01,1.374,0.197,0.001,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.121,0.563,0.034,0.098,93.025,391.18
3,230.431,349.406,3032.679,17.41,0.043,21401.128,36535.513,2995.233,80.341,0.0,0.005,0.357,49.002,1.001,0.003,0.0,0.006,0.001,0.0,0.089,0.049,0.854,0.14,0.002,0.004,1.151,3.434,68.661,3.051,0.093,0.011,0.808,0.569,0.0,0.0,0.0,0.001,0.0,0.0,0.019,0.0,0.0,0.467,4.642,4.542,5.176,717.527,12699.34
4,2762.7,2816.282,3400.359,474.579,0.0,0.059,0.003,3.231,0.131,0.0,0.054,5.079,14033.612,18.459,0.021,0.0,0.003,0.002,0.0,0.223,0.144,1.45,0.08,0.003,0.008,10.338,105.067,193.226,89.704,3.094,0.023,1.826,0.619,0.0,0.0,0.0,0.002,0.0,0.0,0.019,0.002,0.0,0.142,1.083,0.067,1.43,36831.948,17448.117
5,15.635,5926.606,8725.577,122.811,0.0,0.136,0.001,6338.881,0.336,0.002,0.071,1.434,2.287,4.414,0.002,0.0,0.009,0.008,0.001,0.252,0.155,3.077,0.319,0.001,0.528,319.813,3203.396,23325.527,30138.676,10.573,0.013,8.94,1.148,0.004,0.0,0.0,0.004,0.0,0.0,0.027,0.002,0.0,0.64,23.471,12.438,15.091,0.001,0.882
6,615.665,48154.296,19345.785,3426.834,0.068,0.117,0.003,114.785,0.216,0.0,4.573,64.395,362.734,73.248,3.017,0.0,0.007,0.006,0.002,0.096,0.737,334.084,0.589,0.005,52.094,1561.392,2014.83,0.01,0.0,0.495,0.487,643.387,2.21,0.0,0.002,0.0,0.004,0.0,0.0,0.027,0.002,0.01,0.467,1162.222,156.04,78.497,0.001,29.75
7,2.698,0.02,1.09,2.845,0.0,0.242,0.014,4055.415,6.531,0.0,114.272,4994.861,14978.297,4626.19,7.598,0.0,0.011,0.008,0.003,0.12,2.541,4125.754,1.42,0.011,3.017,10623.11,4861.085,0.01,0.0,0.608,0.603,5090.435,6.417,0.0,0.003,0.0,0.004,0.0,0.0,0.061,0.002,0.01,106.899,15748.255,7251.94,1590.665,0.001,0.123
8,1513.335,90.794,13407.917,44921.71,0.111,1190.603,0.016,2.16,1.06,0.0,16.596,4.679,0.059,1.155,0.319,0.0,0.009,0.006,0.336,201.179,3164.194,6416.882,6468.589,7.67,0.527,0.024,0.505,0.133,0.003,152.646,38.689,46.8,143.262,0.017,0.002,0.0,0.004,0.0,0.0,0.042,0.025,0.17,101.773,0.003,1.003,59.43,0.308,248.444
9,7438.052,3.591,0.565,0.003,0.02,6863.617,0.907,2285.184,2363.369,0.204,19.822,4.06,0.062,1.371,0.357,0.0,0.092,0.022,0.015,30.139,34.033,28.058,15.906,0.182,0.931,0.029,1.873,0.419,4.541,37402.106,14353.18,3216.257,423.705,3.54,0.009,0.0,0.004,0.0,0.0,0.075,0.02,0.149,76.664,0.003,0.891,31.264,7.47,3590.428
