,0,1,2,3,4,5,6,7
PAR,1.74,3.89,3.5,4.03,5.28,4.89,4.28,6.96
step_size,1.0,0.152,0.10399999999999998,0.045,0.023,0.025,0.023,0.0
inconvenient,0.0,1049800.0,987200.0,1069100.0,1007100.0,789300.0,705800.0,761800.0
max_demand,123003.0,275389.0,247866.0,285394.0,374169.0,346627.0,303359.0,493233.0
total_demand,3399812.0,3399812.0,3399812.0,3399812.0,3399812.0,3399812.0,3399812.0,3399812.0
run_time,0.0,0.18300000000000008,0.09000000000000007,0.09000000000000007,0.08000000000000006,0.08400000000000006,0.09400000000000007,0.07900000000000006
cost,54713144.3,235379997.6,264471509.0,283565577.9,285553982.7,265588924.0,181591439.7,297894212.3
objective,54713144.3,236429797.6,265458709.0,284634677.9,286561082.7,266378224.0,182297239.7,298656012.3
