,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1975.511,1752.62,1805.671,1603.472,1559.004,1647.33,1819.084,1707.585,1597.607,1737.6,1824.75,1846.084,2042.316,2116.924,2047.186,2005.482,2053.185,2333.367,2287.595,2228.65,2187.105,2019.714,1957.953,2049.764,2049.827,2020.584,2043.909,1939.615,1996.971,2081.461,2086.17,2210.548,2372.402,2283.6,2464.001,2389.229,2486.911,2401.586,2375.376,2243.97,1980.984,2193.347,2069.931,2002.019,1969.142,1927.561,1961.563,1927.478
1,59.016,243.037,1259.938,12354.696,39472.974,21573.807,113.844,5202.658,16059.201,743.2,49.363,6.67,0.098,0.075,0.382,3.665,1.245,0.0,0.002,0.041,0.035,1.737,22.858,1.093,0.752,0.495,1.163,150.77,16.821,0.214,1.293,0.036,0.002,0.042,0.0,0.006,0.0,0.0,0.0,0.073,66.942,0.295,0.115,1.599,32.796,174.491,6.432,59.772
2,65.839,3706.626,5720.885,6281.379,0.007,0.378,7831.171,12312.541,293.964,12238.781,21285.12,27191.914,0.202,0.12,0.628,4.648,0.721,0.002,0.009,0.028,0.018,9.426,45.692,0.889,1.149,4.797,2.006,163.677,30.408,0.408,2.016,0.093,0.009,0.062,0.002,0.009,0.0,0.0,0.004,0.091,51.591,0.379,0.268,5.766,233.569,86.275,50.328,59.849
3,4417.352,40484.136,18352.895,3912.384,0.048,7.245,33.546,64.259,20519.46,3334.13,0.063,0.003,3.272,0.445,7.34,59.009,12.131,0.008,0.02,0.042,0.09,11.949,59.017,5.214,2.759,2.198,15.721,1828.948,308.049,0.949,1.272,0.18,0.014,0.128,0.003,0.032,0.003,0.001,0.005,0.192,67.624,0.636,0.511,16.5,170.348,1555.053,101.688,2326.872
4,361.531,17.541,10.977,25.31,0.044,77.114,8803.42,1145.44,2.305,24.124,0.173,0.009,5.815,0.578,13.273,84.754,10.176,0.014,0.024,0.093,0.117,622.037,8478.343,37.12,3.429,17.513,19.278,8079.211,418.768,22.128,2.673,0.311,0.011,0.387,0.007,0.023,0.003,0.01,0.005,0.07,53.076,0.873,17.246,482.864,24931.081,20448.647,14904.418,8561.38
5,231.224,3.544,10.784,6422.875,0.139,134.957,133.447,90.721,3244.575,19522.503,0.084,0.011,26.678,4.83,6640.571,8017.604,4345.278,0.056,0.022,0.159,0.183,112.241,28.047,4743.452,6769.557,11028.181,12303.069,24.32,189.33,37.047,22.652,0.11,0.044,0.263,0.006,0.053,0.009,0.01,0.018,0.57,12892.748,4.349,168.154,415.918,0.038,0.258,7.018,106.037
6,6600.742,0.344,7.569,8.051,0.218,1256.056,6719.412,14615.053,3.065,0.052,0.227,0.011,73.421,15.077,1.997,1.933,12.949,0.046,0.103,0.18,0.316,15130.733,4745.377,30.951,2.055,0.43,0.141,3255.347,18072.967,6622.737,1831.091,6.224,0.034,0.537,0.015,0.128,0.014,0.081,0.029,1.36,0.867,4.543,3293.139,13225.717,0.045,0.514,18.554,2123.292
7,669.918,2.092,1240.638,2460.202,15.458,22487.817,1384.387,1.559,1.228,0.209,5.492,0.631,34625.083,20087.501,3609.829,427.938,104.911,0.124,0.257,0.793,2.354,0.107,117.507,135.568,122.202,2.141,0.78,13.47,0.058,80.124,2004.106,2.349,0.047,0.844,0.03,0.182,0.011,0.044,0.041,2.392,10.842,12.953,80.008,0.371,0.225,11.181,2720.335,5237.405
8,48.947,0.969,2790.303,9718.203,6.332,0.681,1.59,0.837,37.113,0.274,3.202,0.35,0.26,2.982,1403.96,6838.737,15548.333,0.212,0.316,0.98,16.072,0.224,4610.931,17372.288,8255.117,259.432,7.067,3949.635,0.065,16.381,6119.748,38.997,0.058,0.798,0.048,0.185,0.023,0.127,0.051,2.477,47.719,5502.722,14948.007,0.573,0.197,1.18,63.642,65.399
9,39940.603,326.358,287.687,83.886,4.332,86.162,278.497,0.313,93.078,1.457,129.942,0.958,0.233,5.294,525.514,108.293,0.275,0.248,2.268,72.81,540.778,0.181,1.531,0.205,2.249,287.079,6.997,176.25,33.266,5838.637,5923.484,3321.739,0.906,1.916,0.04,0.124,0.044,0.089,0.09,76.253,670.739,5.099,0.242,0.656,0.823,437.779,7645.638,30762.702
10,5.969,15.103,2884.66,283.139,4.681,402.243,2513.859,40.822,1020.075,0.726,1636.265,1.081,0.467,7.582,4767.492,694.893,0.187,0.285,342.846,21598.53,23159.932,624.7,2965.989,0.228,167.313,5923.742,5042.597,5980.971,0.15,46.672,701.401,5551.401,0.096,1.239,0.042,0.331,0.039,0.082,0.161,670.895,6122.372,9.085,0.425,0.68,0.345,529.971,3950.411,11.569
11,24.676,68.188,3629.147,2820.819,89.341,4481.465,5937.173,379.826,1284.355,0.391,1989.523,2.961,0.7,19.789,9445.599,12465.868,107.639,0.276,1.184,0.364,0.417,8.236,4042.947,0.257,6.903,8.419,8.801,4628.296,20.007,15962.383,19850.717,3381.942,56.418,3.552,0.064,0.332,0.035,0.221,0.338,62.221,33.407,20.448,0.797,7.704,7.963,6639.922,175.656,6.057
12,6.183,22.105,13760.19,17460.36,2061.874,227.519,12.901,8.77,2813.506,40.175,5858.833,23.438,0.927,15.027,2.943,1.805,2.709,5.323,4.62,0.359,0.476,2.698,16.25,0.375,684.487,9941.583,25.579,16.655,0.292,0.515,0.685,2.264,2.011,39.66,0.048,0.474,0.028,0.162,0.728,20777.539,16757.945,1999.77,57.034,6.01,2.745,26.32,4980.277,11.567
13,25.057,156.305,133.039,0.59,321.531,891.524,775.967,412.642,9516.509,3325.624,14024.599,1015.255,1.871,19.712,2.992,1.701,2.13,11.819,57.824,0.264,1.432,8.769,48.266,10.242,80.396,549.094,17403.514,30636.894,519.259,0.524,4.379,68.533,5.821,53.7,0.05,0.482,0.06,1.341,0.784,3.472,6.99,43.176,788.088,13170.536,378.255,1316.019,1375.04,511.673
14,28.05,150.139,134.968,1.915,1084.706,2030.67,2036.445,674.508,7858.296,312.501,20.649,2.692,162.691,11504.329,773.846,3.593,1.368,5.667,24.048,0.264,1.581,7.184,156.632,847.623,30744.813,18200.554,813.436,5.676,3.1,0.349,2.69,65.699,5.458,51.47,0.05,0.482,0.06,1.076,0.654,3.237,661.077,13143.607,448.253,38.809,26.439,2111.668,2237.752,1292.97
15,19.036,957.63,920.664,2.957,2362.232,6926.712,7075.962,1577.027,23472.115,3379.818,104.386,4.109,4.741,136.055,9.806,1.906,3.563,29.4,246.981,0.342,6.33,1295.796,25267.041,3489.568,12.257,4.406,4.696,5.275,5.639,3.506,3.782,194.521,13.876,177.537,0.06,0.547,0.059,1.305,0.755,3.798,23.381,295.023,11.932,123.432,44.53,8422.079,8344.932,2692.239
16,73.384,4620.865,5935.298,101.552,6575.517,14660.08,17753.534,220.54,1.414,8.183,1743.985,6.673,11.697,2803.695,20.503,2.21,4.674,56.26,3636.7,0.319,2.056,2.819,3.778,38.865,4076.947,79.828,7.364,3.576,3.672,2.552,4.597,3058.932,17.874,3340.266,0.06,0.552,0.06,1.356,0.804,4.027,42.611,3372.353,53.749,2143.456,8.799,134.1,13829.059,9212.549
17,29.321,2471.013,73.443,9.865,1.98,1.655,0.256,2276.315,31.075,14.256,1885.268,206.763,11623.43,16513.467,16159.953,205.495,1.723,33.888,2737.583,19.683,14.481,4071.699,53.306,2.682,3.212,5.755,6.065,5.531,3.615,1.954,0.882,3965.293,233.147,3618.05,0.06,0.56,0.058,0.742,6.585,3.319,37.502,4223.592,272.123,14551.569,12232.027,64.056,3.708,5.739
18,184.648,4301.23,5636.1,354.325,5.091,1.305,0.256,2139.078,34.186,331.021,7933.429,9800.964,502.532,8.472,1.627,15.489,2832.966,206.066,3094.811,39.031,2.048,2.453,17.378,451.844,11942.995,12785.258,744.77,50.868,2.453,1.946,0.736,3188.907,223.37,3845.448,0.14,0.503,0.053,0.754,6.033,50.316,657.608,12252.9,10483.699,455.689,15.98,3024.893,9.605,42.47
19,19.672,4.233,1.788,12.531,3021.298,5.785,40.609,7187.08,6682.637,58.881,2574.424,4.953,1.513,2.349,1.91,52.488,9879.781,12838.573,12274.78,212.579,11.947,3400.798,5.07,1.363,2.292,24.974,11574.388,14699.579,82.583,1.723,0.676,2558.532,67.075,3634.517,0.109,2.133,0.047,0.571,6.143,39.719,6540.901,92.369,12.186,4.398,5.804,9.156,12.213,14.614
20,289.86,5977.766,1795.723,21480.139,28581.272,2592.335,20.413,4.988,4.411,5.247,6.359,6.787,6.834,45.632,526.819,12631.418,1166.811,89.062,6.456,5.967,10.592,14.026,18.394,17.002,21.85,26.393,26.17,29.356,28.815,25.985,24.439,23.411,17.959,17.255,0.145,5.909,0.111,136.547,1454.798,12069.611,470.294,45.613,6.303,66.051,666.779,6788.48,379.75,47.407
21,8039.581,1797.31,58.081,3.268,3.749,5.263,3.862,3.065,28.874,1574.315,10841.417,1805.351,32.532,4.354,6.219,6.898,6.21,4.593,29.828,2223.57,11507.663,1461.351,25.693,3.292,4.076,4.057,9.343,1562.951,8696.783,1041.186,946.46,9998.357,9536.576,12803.057,0.25,4.057,0.107,9.309,13.844,12.205,9.004,5.005,3.557,44.325,2212.033,9652.862,411.495,1226.506
22,674.081,76.272,22.862,18.634,14.954,13.79,9.861,6.96,4.221,3.487,650.364,4243.819,14043.498,1558.726,2463.394,12857.153,2755.686,337.397,6.995,151.117,1464.392,16545.717,4611.345,572.349,8.101,8.233,9.203,12.668,16.644,19.942,26.465,32.369,36.76,36.763,0.94,17.841,0.084,20.614,17.926,8.981,10.282,763.405,5529.214,16060.325,680.863,401.237,2578.735,8279.075
23,8510.034,36747.017,35436.666,6313.943,544.441,116.227,59.005,78.023,92.141,97.829,91.575,128.609,141.052,199.448,172.479,164.432,158.746,192.192,193.663,177.97,165.524,166.732,168.059,188.278,159.216,185.494,191.837,232.424,211.978,179.584,206.11,234.806,267.472,348.023,0.917,253.929,0.083,378.561,310.663,236.638,223.559,215.651,224.542,218.606,228.898,193.054,241.73,2435.884
