,0,1,2,3
inconvenient,0.0,533.2698787405856,127.09420230200202,127.09420230200202
max_demand,99224.0,73436.23587745031,62287.07617754942,62287.07617754942
objective,27542637.6,25936199.459878743,25882020.1542023,25882020.1542023
cost,27542637.6,25935666.19,25881893.06,25881893.06
run_time,0.0,0.02147507667541504,0.012251853942871094,0.0003838539123535156
total_demand,1846893.0,1846893.0,1846892.9999999998,1846892.9999999998
PAR,2.58,1.91,1.62,1.62
step_size,1.0,0.2999268159395869,0.16404964621150334,0.0
