,0,1,2,3
inconvenient,0.0,1778.0,1308.0,0.0
max_demand,99224.0,133981.0,148639.0,99224.0
objective,27542637.6,38792616.2,38613232.0,27542637.6
cost,27542637.6,38790838.2,38611924.0,27542637.6
run_time,0.0,31.849999999999998,32.15000000000001,34.22999999999999
total_demand,1846893.0,1846893.0,1846893.0,1846893.0
PAR,2.58,3.48,3.86,2.58
step_size,1.0,0.2999268159395869,0.16404964621150334,0.0
