,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,69.227,59.824,931.582,1178.709,2232.472,5598.152,34122.152,35244.61,9783.519,6983.371,73.449,74.045,1.609,0.061,0.542,0.016,0.046,0.009,1.734,0.647,88.06,3.732,0.123,0.205,0.463,1.009,0.283,0.267,0.523,0.307,0.348,100.402,120.109,2.974,0.009,0.0,0.021,0.031,0.318,0.236,0.343,20.928,6.235,0.182,0.84,0.999,94.572,671.57
2,53.682,821.117,8860.011,14747.39,21708.852,28533.857,0.078,0.083,108.867,452.938,18876.212,1364.093,8.978,0.136,0.763,0.091,0.05,0.011,3.829,1.683,74.188,3.897,0.071,0.299,0.378,5.582,0.443,0.087,1.689,0.493,0.635,153.446,156.11,4.276,0.035,0.0,0.03,0.06,0.367,0.253,1.402,58.981,9.059,0.467,0.918,0.63,178.713,1275.635
3,2005.899,12494.476,14561.869,2579.143,4.54,0.076,0.343,0.434,14945.484,21528.963,105.86,12781.077,348.417,0.733,1.266,0.044,0.136,0.03,6.538,4.032,135.913,9.552,0.162,0.433,1.576,8.555,0.504,0.261,1.212,0.662,0.81,261.705,250.074,11.818,0.04,0.017,0.054,0.073,0.456,2.063,1.85,43.504,15.184,0.359,4.378,18.645,1647.367,13684.278
4,190.328,26.231,7.028,51.936,9.314,0.084,1.048,1.768,0.827,0.114,26.28,240.534,9038.929,3.99,6.532,0.131,0.194,0.178,184.835,271.941,11323.946,1526.412,3.822,0.64,2.603,17.198,0.801,0.89,2.979,2.72,6.454,25124.004,12026.955,534.677,0.242,0.026,0.106,0.083,2.442,2.052,15.333,432.036,338.914,202.742,3593.231,11384.436,20851.564,11.335
5,20231.879,1646.15,41.933,564.121,29.163,0.067,1.835,1.008,1.935,0.342,880.217,4371.164,6591.537,16.3,22.6,0.228,0.33,0.114,2911.181,108.747,211.775,270.446,0.598,1.463,2.415,28.411,2.029,0.633,46.012,36.857,3.214,1.819,57.642,290.831,0.077,0.04,0.17,0.212,1.918,6.83,3623.273,34713.075,19704.518,364.769,293.777,4.542,0.422,382.246
6,23.315,41.542,425.903,25759.822,8851.936,0.213,1.883,0.994,1.825,0.096,362.113,65.254,240.387,109.16,468.229,0.378,0.443,0.849,32773.551,15721.27,5196.041,1817.812,42.825,1.402,4.33,332.496,2.987,2.075,610.622,120.418,28.838,1.242,136.439,1571.043,0.077,0.04,0.162,0.237,2.505,8.251,45.208,0.301,14.209,334.503,2328.781,10.767,2.396,5.695
7,16.84,99.901,3494.654,2.508,2.089,0.246,4.223,3.32,2.671,0.489,10816.984,11649.546,9747.962,323.638,2963.604,0.679,0.918,0.599,0.831,4.405,7498.435,6758.791,6.362,1.773,19.798,2649.822,2.041,8.505,5534.569,5279.572,277.926,3.3,5106.642,7252.208,0.069,0.037,0.176,0.21,1.508,38.6,3735.952,0.822,3.421,6756.09,7083.72,306.982,3.942,3.485
8,8886.216,12038.521,1170.599,113.031,37.167,0.626,23.083,5.948,32.866,0.586,0.842,0.846,28.243,10620.792,12141.371,1.808,1.07,1.278,6.524,7.807,5.191,3.526,4.375,936.804,15918.278,17947.551,1066.403,3.143,3.615,32.065,6353.6,1.674,3.727,8.525,0.326,0.047,0.42,0.389,13.536,7912.846,266.958,1.109,21.344,3.615,2.126,27.134,1.517,1811.797
9,19.582,128.681,1965.419,8045.835,14137.821,11.418,7207.939,59.701,25.691,0.753,1.145,1.19,14.291,15.072,17.868,17.911,1.289,1.29,13.801,99.439,7.386,44.835,7391.394,20304.678,38.741,0.51,111.059,152.427,151.776,12.567,52.128,2.003,140.655,28.786,0.209,0.174,0.4,0.416,13.023,13.19,37.256,1.778,9195.563,115.358,151.003,15852.785,9572.022,2292.607
