,0,1,2,3,4
cost,1514877.0,2781820.0,2752924.0,1514877.0,1514877.0
run_time,0.0,1.04,0.99,1.0299999999999998,0.98
PAR,6.79,10.3,10.18,6.79,6.79
max_demand,12000.0,18210.0,18000.0,12000.0,12000.0
objective,1514877.0,2784070.0,2756324.0,1514877.0,1514877.0
inconvenient,0.0,2250.0,3400.0,0.0,0.0
step_size,1.0,0.29700000000000004,0.3270000000000001,0.018,0.0
total_demand,84890.0,84890.0,84890.0,84890.0,84890.0
