,0,1,2,3
total_demand,940633.0,940633.0,940633.0,940633.0
cost,14312918.0,13168919.45,13168862.01,13168862.01
step_size,1.0,0.6480000000000004,0.021,0.0
max_demand,65611.0,34074.69169053082,33489.76416502967,33489.76416502967
objective,14312918.0,13168919.45,13168862.01,13168862.01
run_time,0.0,0.02589702606201172,0.0011410713195800781,0.0005350112915039062
inconvenient,0.0,0.0,0.0,0.0
PAR,3.35,1.74,1.71,1.71
