,0,1,2,3,4,5,6,7,8,9,10
cost,65530398.1,348451340.4,391156628.4,397079137.0,420658384.1,377643681.0,325623302.9,312423315.9,336640515.4,302878208.8,296817220.4
run_time,0.0,0.07100000000000005,0.10000000000000007,0.08600000000000006,0.08700000000000006,0.08800000000000006,0.09000000000000007,0.058000000000000045,0.08600000000000006,0.08200000000000006,0.08900000000000007
step_size,1.0,0.13399999999999998,0.06899999999999999,0.044,0.022,0.022,0.035,0.022,0.011,0.013,0.0
max_demand,126243.0,347121.0,412064.0,577519.0,567790.0,682421.0,338816.0,377217.0,435844.0,379115.0,343847.0
inconvenient,0.0,1672000.0,1673800.0,1615600.0,1530300.0,1462900.0,1215400.0,1379700.0,1099400.0,934600.0,1216800.0
total_demand,3692540.0,3692540.0,3692540.0,3692540.0,3692540.0,3692540.0,3692540.0,3692540.0,3692540.0,3692540.0,3692540.0
objective,65530398.1,350123340.4,392830428.4,398694737.0,422188684.1,379106581.0,326838702.9,313803015.9,337739915.4,303812808.8,298034020.4
PAR,1.64,4.51,5.36,7.51,7.38,8.87,4.4,4.9,5.67,4.93,4.47
