,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.363,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,2.3040000000000003,0.14300000000000002,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.14,0.14,0.151,0.158,0.141,0.142,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.14,0.14,0.14,0.142,1.155,0.141,0.221,0.14,0.245,1.155
1,0.17800000000000002,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.509,0.14300000000000002,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.142,0.14,0.14300000000000002,0.145,0.14400000000000002,0.14400000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.14,0.14,0.14,0.42700000000000005,0.275,0.141,0.158,0.14,0.158,0.313
2,0.14800000000000002,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.18899999999999997,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.14400000000000002,0.145,0.14300000000000002,0.14400000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.141,0.142,0.18899999999999997,0.18899999999999997,0.17,0.14300000000000002,0.14400000000000002,0.14,0.145,0.17
3,0.14400000000000002,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.158,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.14400000000000002,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.141,0.142,0.154,0.154,0.14800000000000002,0.154,0.158,0.14,0.158,0.14800000000000002
4,0.14800000000000002,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.14300000000000002,0.14300000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.151,0.14,0.151,0.163
5,0.14800000000000002,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.142,0.14300000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14,0.14800000000000002,0.163
6,0.146,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.151,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.142,0.14300000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.151,0.14,0.151,0.158
7,0.146,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.142,0.14300000000000002,0.146,0.14800000000000002,0.151,0.14800000000000002,0.14800000000000002,0.14,0.151,0.158
8,0.146,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.151,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.142,0.14300000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.154,0.14,0.14800000000000002,0.154
9,0.146,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.142,0.14300000000000002,0.146,0.151,0.151,0.151,0.151,0.14,0.151,0.154
10,0.145,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.14300000000000002,0.14400000000000002,0.151,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14,0.14800000000000002,0.154
11,0.145,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.151,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.141,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.14300000000000002,0.14400000000000002,0.151,0.14800000000000002,0.151,0.14800000000000002,0.151,0.14,0.14800000000000002,0.154
12,0.14400000000000002,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.146,0.145,0.141,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.14,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.146,0.146,0.146,0.14800000000000002,0.146,0.14800000000000002,0.146,0.14,0.158,0.146
13,0.145,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.145,0.14,0.146,0.14,0.14,0.142,0.14,0.14,0.142,0.14,0.14,0.14,0.14,0.14,0.145,0.146,0.14300000000000002,0.14300000000000002,0.14,0.14,0.14,0.14,0.14,0.14800000000000002,0.14,0.145,0.146,0.145,0.14800000000000002,0.146,0.14800000000000002,0.146,0.14,0.151,0.14800000000000002
