,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
inconvenient,0.0,520.3492287142201,457.10802338581505,100.7734031413565,110.02414448867897,2.959996868383383,2.746161374475203,9.427761971414785,10.900783832443572,6.7258475546935985,34.518525517792426,0.7386718747777516,110.5555408105252,4.159827617550106,4.159827617550106
max_demand,76817.0,66187.59965964347,56738.84697658854,51244.225827366994,52341.01547910298,52204.60824041673,51671.13768013595,51335.157070961635,50699.99,50296.61849324541,49783.52618116506,49664.46045761383,50700.01,48765.64121705379,48765.64121705379
objective,25706360.0,23578846.929228712,23178215.538023386,23123966.733403143,23113941.21414449,23113710.539996866,23113515.466161374,23113222.727761973,23112341.290783834,23112016.945847552,23111012.11852552,23110902.088671878,23105727.855540812,23104773.799827617,23104773.799827617
cost,25706360.0,23578326.58,23177758.43,23123865.96,23113831.19,23113707.58,23113512.72,23113213.3,23112330.39,23112010.22,23110977.6,23110901.35,23105617.3,23104769.64,23104769.64
run_time,0.0,0.02549004554748535,0.02194499969482422,0.015630245208740234,0.008662939071655273,0.001447916030883789,0.002131938934326172,0.0018029212951660156,0.0028209686279296875,0.0028350353240966797,0.0038509368896484375,0.001455068588256836,0.008194923400878906,0.003149747848510742,0.000408172607421875
total_demand,1647240.0,1647239.9999999998,1647240.0000000002,1647239.9999999998,1647240.0,1647240.0,1647240.0000000002,1647239.9999999998,1647239.9999999995,1647240.0000000002,1647240.0000000002,1647240.0000000005,1647240.0000000002,1647240.0,1647240.0
PAR,2.24,1.93,1.65,1.49,1.53,1.52,1.51,1.5,1.48,1.47,1.45,1.45,1.48,1.42,1.42
step_size,1.0,0.14867120820406288,0.1537194709613347,0.11185958556329069,0.0544343443034426,0.002607982235049279,0.010245341525110883,0.0065187463774510285,0.01243569367079145,0.007987001324265958,0.01026642205624068,0.002394542090469541,0.05721562565131487,0.03871607385741861,0.0
