,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,65.074,14.258,13.765,13.378,29.757,37.809,23.062,12.449,19.16,22.87,17.84,19.937,76.817,41.87,34.09,45.952,29.946,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,29.911,35.006,18.612,13.095,41.365,72.189,39.725,58.956,24.18,60.107,72.855
1,0.0,9.221,15.837,13.378,29.757,37.809,23.062,12.449,19.16,23.742,28.854,63.682,0.0,49.746,47.09,46.138,30.07,37.885,40.725,25.505,33.008,41.033,18.815,29.15,31.522,61.691,54.165,0.01,0.005,64.887,59.881,28.55,28.7,22.98,14.65,22.774,47.269,29.911,41.006,46.305,141.807,217.665,0.0,39.315,0.005,18.026,0.0,0.0
2,0.0,9.221,15.837,13.378,29.757,37.809,23.062,12.449,19.16,23.742,28.854,63.682,0.0,49.746,47.09,46.138,30.07,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.359,36.001,62.684,149.492,207.392,0.0,0.0,60.139,0.077,18.13,0.035,0.0
3,7.835,3.458,13.765,13.378,29.757,37.809,23.062,12.449,19.16,23.742,28.854,63.682,0.0,49.746,47.09,46.138,30.07,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,30.611,38.473,39.048,0.0,0.001,0.0,108.627,116.057,92.294,108.929,0.0
4,108.278,32.826,19.765,13.378,29.757,37.809,23.062,12.449,19.16,23.742,28.842,63.678,0.012,49.75,47.09,46.138,30.07,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,31.311,76.426,87.657,0.011,0.033,47.195,0.089,0.046,27.559,0.035,127.867
5,7.87,3.458,13.765,13.378,29.757,37.809,23.062,12.449,19.16,22.87,17.84,19.937,76.817,41.87,34.09,45.952,29.946,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,29.911,35.006,18.612,19.095,69.048,161.742,182.475,0.001,18.045,0.035,0.035
6,7.835,3.458,13.765,13.378,29.757,37.809,23.062,12.449,19.16,22.87,17.84,19.937,76.817,41.87,34.09,45.952,29.946,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,29.911,35.006,18.612,13.095,41.365,72.189,45.725,79.424,89.784,108.929,0.0
7,7.878,3.458,13.765,13.378,29.757,37.809,23.062,12.449,19.16,23.742,28.842,63.678,0.012,49.75,47.09,46.138,30.07,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,29.911,35.006,18.612,19.095,69.048,161.742,182.475,0.001,18.029,0.035,0.043
8,7.878,3.458,13.765,13.378,29.757,37.809,23.062,12.449,19.16,22.87,17.84,19.937,76.817,41.87,34.09,45.952,29.946,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,29.911,41.006,36.612,61.155,88.235,0.054,49.883,114.305,112.788,0.005,0.043
9,7.87,3.458,13.765,13.378,29.757,37.809,23.062,12.449,19.16,23.742,28.842,63.678,0.012,49.75,47.09,46.138,30.07,37.885,40.725,25.505,33.008,41.033,18.815,29.15,26.65,36.857,28.333,48.853,51.121,39.521,40.826,28.55,28.7,22.98,14.65,22.774,47.269,29.911,35.006,18.612,19.095,69.048,113.87,101.091,0.001,60.909,86.427,0.035
