,0,1,2,3
max_demand,790740.0,844008.7742161879,857051.4983594228,857051.4983594228
run_time,0.0,0.029376983642578125,0.03509926795959473,0.0004341602325439453
inconvenient,0.0,64989.47398960303,108280.25401799736,108280.25401799736
cost,358012556.6,346629283.78,338407395.97,338407395.97
objective,358012556.6,346694273.2539896,338515676.22401804,338515676.22401804
step_size,1.0,0.1181404695728167,0.1452020933314648,0.0
PAR,1.76,1.88,1.9,1.9
total_demand,21605076.0,21605076.0,21605076.000000004,21605076.000000004
