,0,1,2,3
cost,2212929.6,1668967.83,1668877.82,1668877.82
inconvenient,0.0,128.00200000000007,-0.5170940000000032,-0.5170940000000032
run_time,0.0,0.009963035583496094,0.0019071102142333984,0.00030303001403808594
step_size,1.0,0.5740000000000003,0.047,0.0
max_demand,26915.0,15091.219450266108,14508.546357765468,14508.546357765468
total_demand,119184.0,119183.99999999997,119184.0,119184.0
objective,2212929.6,1669095.8320000002,1668877.302906,1668877.302906
PAR,10.84,6.08,5.84,5.84
