,0,1,2,3
max_demand,20860.0,14750.009382394295,13201.932758108458,13201.932758108458
cost,5405263.4,4945955.04,4939087.81,4939087.81
objective,5405263.4,4946102.72,4939110.4716,4939110.4716
total_demand,352350.0,352350.0,352350.0,352350.0
run_time,0.0,0.018943071365356445,0.006968975067138672,0.0004127025604248047
step_size,1.0,0.3550000000000002,0.13,0.0
inconvenient,0.0,147.6800000000001,22.66159999999999,22.66159999999999
PAR,2.84,2.01,1.8,1.8
